site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Colon,Female,ADb,,,0,0.0,0.0,0.0,0.0
Colon,Female,ADb,,,0,0.050000001,5.995935570046921,5.5088768,6.4829946
Colon,Female,ADb,,,0,0.1,10.96111676451842,10.074728,11.847506
Colon,Female,ADb,,,0,0.15000001,15.13253198914076,13.91088,16.354183
Colon,Female,ADb,,,0,0.2,18.71836215605984,17.207918,20.228807
Colon,Female,ADb,,,0,0.25,21.85261061341154,20.088703,23.616518
Colon,Female,ADb,,,0,0.30000001,24.6269292529865,22.637377,26.616482
Colon,Female,ADb,,,0,0.34999999,27.10715817205772,24.914452,29.299866
Colon,Female,ADb,,,0,0.40000001,29.34240154940881,26.965113,31.71969
Colon,Female,ADb,,,0,0.44999999,31.37035428058252,28.824083,33.916626
Colon,Female,ADb,,,0,0.5,33.22064430379487,30.518684,35.922604
Colon,Female,ADb,,,0,0.55000001,34.91700291064484,32.07082,37.763187
Colon,Female,ADb,,,0,0.60000002,36.47875001479019,33.498337,39.459164
Colon,Female,ADb,,,0,0.64999998,37.92182877354691,34.815971,41.027687
Colon,Female,ADb,,,0,0.69999999,39.25956024302295,36.036053,42.48307
Colon,Female,ADb,,,0,0.75,40.50380064104749,37.169548,43.838055
Colon,Female,ADb,,,0,0.80000001,41.66601362975331,38.227055,45.104973
Colon,Female,ADb,,,0,0.85000002,42.75590634193685,39.217548,46.294266
Colon,Female,ADb,,,0,0.89999998,43.7815560082613,40.148495,47.414616
Colon,Female,ADb,,,0,0.94999999,44.74974627487302,41.026176,48.473316
Colon,Female,ADb,,,0,1.0,45.66621352203919,41.855904,49.476524
Colon,Female,ADb,,,0,1.05,46.526950613819,42.633877,50.420025
Colon,Female,ADb,,,0,1.1,47.34486628058727,43.372128,51.317604
Colon,Female,ADb,,,0,1.15,48.12360285740112,44.074039,52.173164
Colon,Female,ADb,,,0,1.2,48.86633102827221,44.74255,52.990112
Colon,Female,ADb,,,0,1.25,49.57581287460181,45.380222,53.7714
Colon,Female,ADb,,,0,1.3,50.25447759162961,45.989315,54.519638
Colon,Female,ADb,,,0,1.35,50.90446731613469,46.571815,55.237118
Colon,Female,ADb,,,0,1.4,51.52765107543013,47.129467,55.925838
Colon,Female,ADb,,,0,1.45,52.12520328929838,47.663368,56.58704
Colon,Female,ADb,,,0,1.5,52.69776373405688,48.174145,57.221386
Colon,Female,ADb,,,0,1.55,53.24598697261951,48.662422,57.829552
Colon,Female,ADb,,,0,1.6,53.77054934539751,49.128857,58.412243
Colon,Female,ADb,,,0,1.65,54.27213696349469,49.574104,58.970169
Colon,Female,ADb,,,0,1.7,54.7514475143746,49.998825,59.50407
Colon,Female,ADb,,,0,1.75,55.20917523595978,50.403687,60.014664
Colon,Female,ADb,,,0,1.8,55.64601469285026,50.789345,60.502686
Colon,Female,ADb,,,0,1.85,56.06265365224249,51.156452,60.968857
Colon,Female,ADb,,,0,1.9,56.45976757484715,51.505646,61.413891
Colon,Female,ADb,,,0,1.95,56.83802428496386,51.837559,61.83849
Colon,Female,ADb,,,0,2.0,57.19807470038847,52.152802,62.243347
Colon,Female,ADb,,,0,2.05,57.52967840561632,52.44173,62.617626
Colon,Female,ADb,,,0,2.0999999,57.8443223837283,52.715153,62.973492
Colon,Female,ADb,,,0,2.1500001,58.14262181694801,52.973656,63.311588
Colon,Female,ADb,,,0,2.2,58.42517046289669,53.217789,63.632553
Colon,Female,ADb,,,0,2.25,58.69254926135466,53.448097,63.937
Colon,Female,ADb,,,0,2.3,58.94538492115942,53.665169,64.225601
Colon,Female,ADb,,,0,2.3499999,59.18441207084379,53.869678,64.499146
Colon,Female,ADb,,,0,2.4000001,59.41033518933699,54.062275,64.758392
Colon,Female,ADb,,,0,2.45,59.62380835437477,54.243565,65.004051
Colon,Female,ADb,,,0,2.5,59.82544561687035,54.414116,65.236778
Colon,Female,ADb,,,0,2.55,60.0158201669604,54.574451,65.457191
Colon,Female,ADb,,,0,2.5999999,60.19546863657104,54.725071,65.665863
Colon,Female,ADb,,,0,2.6500001,60.36489477601793,54.866436,65.863358
Colon,Female,ADb,,,0,2.7,60.52456889413293,54.998978,66.050163
Colon,Female,ADb,,,0,2.75,60.67493508379397,55.123104,66.226768
Colon,Female,ADb,,,0,2.8,60.81641011019326,55.239204,66.393616
Colon,Female,ADb,,,0,2.8499999,60.94938621509414,55.347633,66.55114
Colon,Female,ADb,,,0,2.9000001,61.07423349202139,55.448734,66.699738
Colon,Female,ADb,,,0,2.95,61.19129918647025,55.54282,66.839775
Colon,Female,ADb,,,0,3.0,61.30091276714916,55.630199,66.971626
Colon,Female,ADb,,,0,3.05,61.39166344377588,55.700073,67.083252
Colon,Female,ADb,,,0,3.0999999,61.47561892696683,55.763836,67.187401
Colon,Female,ADb,,,0,3.1500001,61.5530595099263,55.821751,67.28437
Colon,Female,ADb,,,0,3.2,61.62424949317398,55.874054,67.374443
Colon,Female,ADb,,,0,3.25,61.68944039018368,55.920982,67.457901
Colon,Female,ADb,,,0,3.3,61.74887033419697,55.962749,67.534988
Colon,Female,ADb,,,0,3.3499999,61.802765304839,55.999561,67.605965
Colon,Female,ADb,,,0,3.4000001,61.85134012446036,56.03162,67.671059
Colon,Female,ADb,,,0,3.45,61.89479827503271,56.059105,67.730492
Colon,Female,ADb,,,0,3.5,61.93333395031317,56.082195,67.78447
Colon,Female,ADb,,,0,3.55,61.96713171972749,56.101063,67.833199
Colon,Female,ADb,,,0,3.5999999,61.99636734199385,56.115864,67.876869
Colon,Female,ADb,,,0,3.6500001,62.02120840155914,56.126751,67.915665
Colon,Female,ADb,,,0,3.7,62.04181434624121,56.133873,67.949753
Colon,Female,ADb,,,0,3.75,62.05833765248468,56.137367,67.979309
Colon,Female,ADb,,,0,3.8,62.07092375534597,56.137367,68.004478
Colon,Female,ADb,,,0,3.8499999,62.07971157183817,56.133995,68.025429
Colon,Female,ADb,,,0,3.9000001,62.0848338844221,56.127377,68.04229
Colon,Female,ADb,,,0,3.95,62.08641760364918,56.117622,68.055214
Colon,Female,ADb,,,0,4.0,62.08458423370899,56.104847,68.064323
Colon,Female,ADb,,,0,4.0500002,62.06728045167125,56.077625,68.056938
Colon,Female,ADb,,,0,4.0999999,62.04687022379528,56.047665,68.046074
Colon,Female,ADb,,,0,4.1500001,62.02346026639367,56.01506,68.03186
Colon,Female,ADb,,,0,4.1999998,61.997153669108,55.979908,68.014397
Colon,Female,ADb,,,0,4.25,61.96804834649959,55.942295,67.993797
Colon,Female,ADb,,,0,4.3000002,61.93623894321115,55.902309,67.970169
Colon,Female,ADb,,,0,4.3499999,61.90181640233703,55.860035,67.943604
Colon,Female,ADb,,,0,4.4000001,61.86486705684854,55.815544,67.914192
Colon,Female,ADb,,,0,4.4499998,61.82547516827179,55.768913,67.882034
Colon,Female,ADb,,,0,4.5,61.78372028124278,55.720222,67.847221
Colon,Female,ADb,,,0,4.5500002,61.73967995439489,55.669533,67.80983
Colon,Female,ADb,,,0,4.5999999,61.69342888180063,55.616917,67.769943
Colon,Female,ADb,,,0,4.6500001,61.64503761318662,55.562435,67.727638
Colon,Female,ADb,,,0,4.6999998,61.59457582581206,55.506157,67.682999
Colon,Female,ADb,,,0,4.75,61.5421087613895,55.448132,67.636086
Colon,Female,ADb,,,0,4.8000002,61.48770066385623,55.388424,67.586975
Colon,Female,ADb,,,0,4.8499999,61.43141353102158,55.327087,67.535736
Colon,Female,ADb,,,0,4.9000001,61.37330552668658,55.264175,67.482437
Colon,Female,ADb,,,0,4.9499998,61.31343488151924,55.199738,67.427132
Colon,Female,ADb,,,0,5.0,61.25185555691786,55.133827,67.369888
Colon,Female,ADb,,,1,0.0,0.0,0.0,0.0
Colon,Female,ADb,,,1,0.050000001,2.675132151247723,2.3574269,2.9928374
Colon,Female,ADb,,,1,0.1,4.875604673132564,4.301333,5.4498763
Colon,Female,ADb,,,1,0.15000001,6.802132590504577,6.0026593,7.6016059
Colon,Female,ADb,,,1,0.2,8.528932964090401,7.5264053,9.5314608
Colon,Female,ADb,,,1,0.25,10.09870792790151,8.9102631,11.287152
Colon,Female,ADb,,,1,0.30000001,11.53969705561229,10.179275,12.90012
Colon,Female,ADb,,,1,0.34999999,12.87208519822981,11.351393,14.392777
Colon,Female,ADb,,,1,0.40000001,14.11105531636365,12.440153,15.781957
Colon,Female,ADb,,,1,0.44999999,15.26844354907327,13.456124,17.080763
Colon,Female,ADb,,,1,0.5,16.35373614169765,14.407786,18.299686
Colon,Female,ADb,,,1,0.55000001,17.37469576580492,15.302086,19.447306
Colon,Female,ADb,,,1,0.60000002,18.33778697548316,16.14481,20.530764
Colon,Female,ADb,,,1,0.64999998,19.2484687412441,16.940851,21.556087
Colon,Female,ADb,,,1,0.69999999,20.11141109209316,17.694391,22.528431
Colon,Female,ADb,,,1,0.75,20.93100342568761,18.409359,23.452648
Colon,Female,ADb,,,1,0.80000001,21.71188146891336,19.089884,24.333879
Colon,Female,ADb,,,1,0.85000002,22.45806206060635,19.739548,25.176577
Colon,Female,ADb,,,1,0.89999998,23.17292626259893,20.361362,25.984489
Colon,Female,ADb,,,1,0.94999999,23.85934521524496,20.957888,26.760803
Colon,Female,ADb,,,1,1.0,24.51977009332927,21.531309,27.508232
Colon,Female,ADb,,,1,1.05,25.15460950398864,22.081976,28.227243
Colon,Female,ADb,,,1,1.1,25.76731758992682,22.612982,28.921654
Colon,Female,ADb,,,1,1.15,26.35948429416436,23.125746,29.593222
Colon,Female,ADb,,,1,1.2,26.93250610671842,23.621515,30.243496
Colon,Female,ADb,,,1,1.25,27.4876056324068,24.101381,30.873831
Colon,Female,ADb,,,1,1.3,28.02586652519662,24.566311,31.485422
Colon,Female,ADb,,,1,1.35,28.54825000881183,25.017162,32.079338
Colon,Female,ADb,,,1,1.4,29.05559217908632,25.454683,32.656502
Colon,Female,ADb,,,1,1.45,29.54830561734468,25.879251,33.217358
Colon,Female,ADb,,,1,1.5,30.02646982310941,26.290956,33.761982
Colon,Female,ADb,,,1,1.55,30.49020099367041,26.689915,34.290489
Colon,Female,ADb,,,1,1.6,30.93965501346241,27.076279,34.803032
Colon,Female,ADb,,,1,1.65,31.37501737911873,27.450226,35.299809
Colon,Female,ADb,,,1,1.7,31.79650470575999,27.81196,35.781052
Colon,Female,ADb,,,1,1.75,32.20435141630298,28.161699,36.247005
Colon,Female,ADb,,,1,1.8,32.59881260507549,28.499678,36.697948
Colon,Female,ADb,,,1,1.85,32.98015725267933,28.826143,37.134171
Colon,Female,ADb,,,1,1.9,33.34866254161955,29.14135,37.555977
Colon,Female,ADb,,,1,1.95,33.70461748915761,29.445559,37.963676
Colon,Female,ADb,,,1,2.0,34.04831363852085,29.739035,38.357594
Colon,Female,ADb,,,1,2.05,34.37762528720481,30.019861,38.73539
Colon,Female,ADb,,,1,2.0999999,34.69523901221802,30.290461,39.100018
Colon,Female,ADb,,,1,2.1500001,35.00145907931082,30.551104,39.451813
Colon,Female,ADb,,,1,2.2,35.29658498819032,30.802063,39.791107
Colon,Female,ADb,,,1,2.25,35.58091943260541,31.043608,40.118229
Colon,Female,ADb,,,1,2.3,35.85480802585113,31.276045,40.433571
Colon,Female,ADb,,,1,2.3499999,36.11868494929996,31.499758,40.737614
Colon,Female,ADb,,,1,2.4000001,36.37297404122069,31.71512,41.030827
Colon,Female,ADb,,,1,2.45,36.61807131913059,31.922482,41.31366
Colon,Female,ADb,,,1,2.5,36.85435397420241,32.122173,41.586533
Colon,Female,ADb,,,1,2.55,37.08217705649571,32.31451,41.849842
Colon,Female,ADb,,,1,2.5999999,37.30187615900951,32.499786,42.103966
Colon,Female,ADb,,,1,2.6500001,37.51376974106086,32.67828,42.349262
Colon,Female,ADb,,,1,2.7,37.71815634823287,32.850254,42.58606
Colon,Female,ADb,,,1,2.75,37.9153217992652,33.015961,42.814682
Colon,Female,ADb,,,1,2.8,38.10553614718287,33.17564,43.035435
Colon,Female,ADb,,,1,2.8499999,38.28905566552669,33.32951,43.2486
Colon,Female,ADb,,,1,2.9000001,38.46612456159534,33.477791,43.45446
Colon,Female,ADb,,,1,2.95,38.63697244684278,33.620682,43.653263
Colon,Female,ADb,,,1,3.0,38.80182015666458,33.758373,43.845264
Colon,Female,ADb,,,1,3.05,38.95783167449144,33.888302,44.027363
Colon,Female,ADb,,,1,3.0999999,39.1082354346849,34.013374,44.203098
Colon,Female,ADb,,,1,3.1500001,39.25322325536376,34.133762,44.372684
Colon,Female,ADb,,,1,3.2,39.39297602116483,34.249622,44.536331
Colon,Female,ADb,,,1,3.25,39.52766835195098,34.361107,44.694229
Colon,Female,ADb,,,1,3.3,39.65746629790283,34.468365,44.846569
Colon,Female,ADb,,,1,3.3499999,39.78252849527814,34.571533,44.993526
Colon,Female,ADb,,,1,3.4000001,39.90300715087216,34.670742,45.135273
Colon,Female,ADb,,,1,3.45,40.01904615817728,34.766117,45.271973
Colon,Female,ADb,,,1,3.5,40.13078490910175,34.857784,45.403786
Colon,Female,ADb,,,1,3.55,40.23835631657994,34.945858,45.530853
Colon,Female,ADb,,,1,3.5999999,40.34188771903598,35.030449,45.653328
Colon,Female,ADb,,,1,3.6500001,40.44150164467862,35.11166,45.771343
Colon,Female,ADb,,,1,3.7,40.5373142095757,35.189598,45.885029
Colon,Female,ADb,,,1,3.75,40.62943822833233,35.264359,45.994514
Colon,Female,ADb,,,1,3.8,40.71798154120836,35.336037,46.099926
Colon,Female,ADb,,,1,3.8499999,40.80304772822427,35.404724,46.201374
Colon,Female,ADb,,,1,3.9000001,40.88473670650365,35.470501,46.298973
Colon,Female,ADb,,,1,3.95,40.96314339093226,35.533455,46.39283
Colon,Female,ADb,,,1,4.0,41.03836022097306,35.59367,46.483051
Colon,Female,ADb,,,1,4.0500002,41.10705660771458,35.648121,46.565994
Colon,Female,ADb,,,1,4.0999999,41.17273141974761,35.699974,46.645489
Colon,Female,ADb,,,1,4.1500001,41.23546866017261,35.749302,46.721634
Colon,Female,ADb,,,1,4.1999998,41.29534686063653,35.796177,46.794518
Colon,Female,ADb,,,1,4.25,41.3524440133823,35.840664,46.864223
Colon,Female,ADb,,,1,4.3000002,41.40683363945539,35.882824,46.930843
Colon,Female,ADb,,,1,4.3499999,41.45858674451466,35.922722,46.99445
Colon,Female,ADb,,,1,4.4000001,41.50777330269153,35.960419,47.055126
Colon,Female,ADb,,,1,4.4499998,41.55445897552721,35.995972,47.112946
Colon,Female,ADb,,,1,4.5,41.59870897421581,36.029434,47.167984
Colon,Female,ADb,,,1,4.5500002,41.64058498400118,36.06086,47.22031
Colon,Female,ADb,,,1,4.5999999,41.68014669725324,36.090305,47.269989
Colon,Female,ADb,,,1,4.6500001,41.71745293384288,36.117817,47.317089
Colon,Female,ADb,,,1,4.6999998,41.75255913938338,36.143444,47.361675
Colon,Female,ADb,,,1,4.75,41.78552031513999,36.167233,47.403809
Colon,Female,ADb,,,1,4.8000002,41.81638869875746,36.189232,47.443546
Colon,Female,ADb,,,1,4.8499999,41.84521493154068,36.20948,47.480949
Colon,Female,ADb,,,1,4.9000001,41.87204886269046,36.228027,47.516071
Colon,Female,ADb,,,1,4.9499998,41.89693773816663,36.244907,47.548965
Colon,Female,ADb,,,1,5.0,41.91992831263991,36.260166,47.579689
Colon,Female,ADb,,,2,0.0,0.0,0.0,0.0
Colon,Female,ADb,,,2,0.050000001,3.403535110316316,3.0567493,3.7503209
Colon,Female,ADb,,,2,0.1,6.237410980871786,5.6042037,6.8706183
Colon,Female,ADb,,,2,0.15000001,8.536943831791291,7.6729689,9.400919
Colon,Female,ADb,,,2,0.2,10.43980064644064,9.386054,11.493547
Colon,Female,ADb,,,2,0.25,12.03989195580267,10.827464,13.25232
Colon,Female,ADb,,,2,0.30000001,13.40245774671376,12.0556,14.749315
Colon,Female,ADb,,,2,0.34999999,14.57447073433443,13.112541,16.0364
Colon,Female,ADb,,,2,0.40000001,15.59082898095245,14.029563,17.152094
Colon,Female,ADb,,,2,0.44999999,16.47813306718574,14.830523,18.125744
Colon,Female,ADb,,,2,0.5,17.25709960509086,15.534004,18.980196
Colon,Female,ADb,,,2,0.55000001,17.94415039461862,16.154749,19.733551
Colon,Female,ADb,,,2,0.60000002,18.55250328659206,16.704626,20.400381
Colon,Female,ADb,,,2,0.64999998,19.09293607054002,17.193317,20.992554
Colon,Female,ADb,,,2,0.69999999,19.57434024341823,17.628815,21.519867
Colon,Female,ADb,,,2,0.75,20.00438628680035,18.018011,21.990761
Colon,Female,ADb,,,2,0.80000001,20.39008162332486,18.367216,22.412949
Colon,Female,ADb,,,2,0.85000002,20.73726446336573,18.681679,22.792849
Colon,Female,ADb,,,2,0.89999998,21.050752334366,18.96574,23.135763
Colon,Female,ADb,,,2,0.94999999,21.33455826023015,19.223013,23.446104
Colon,Female,ADb,,,2,1.0,21.5920514102218,19.45653,23.727573
Colon,Female,ADb,,,2,1.05,21.81866299933982,19.662243,23.975082
Colon,Female,ADb,,,2,1.1,22.02412832157981,19.848856,24.199402
Colon,Female,ADb,,,2,1.15,22.2105515884551,20.018261,24.402842
Colon,Female,ADb,,,2,1.2,22.37975155002201,20.1721,24.587404
Colon,Female,ADb,,,2,1.25,22.53330622649162,20.311794,24.75482
Colon,Female,ADb,,,2,1.3,22.67259468375225,20.438585,24.906605
Colon,Female,ADb,,,2,1.35,22.79882714750886,20.553566,25.044088
Colon,Female,ADb,,,2,1.4,22.91306223942527,20.657692,25.168432
Colon,Female,ADb,,,2,1.45,23.01608296018625,20.751667,25.280499
Colon,Female,ADb,,,2,1.5,23.10846757961335,20.836014,25.380922
Colon,Female,ADb,,,2,1.55,23.19077132075579,20.91123,25.470312
Colon,Female,ADb,,,2,1.6,23.26353046364552,20.977802,25.549257
Colon,Female,ADb,,,2,1.65,23.32726045774277,21.036194,25.618326
Colon,Female,ADb,,,2,1.7,23.38245621504691,21.086853,25.678061
Colon,Female,ADb,,,2,1.75,23.42959048159371,21.130203,25.728977
Colon,Female,ADb,,,2,1.8,23.46911474969927,21.166655,25.771574
Colon,Female,ADb,,,2,1.85,23.50145898123313,21.196596,25.806322
Colon,Female,ADb,,,2,1.9,23.52703185048574,21.220394,25.83367
Colon,Female,ADb,,,2,1.95,23.54622177687838,21.238403,25.85404
Colon,Female,ADb,,,2,2.0,23.55939706596895,21.250954,25.86784
Colon,Female,ADb,,,2,2.05,23.55819297622591,21.25057,25.865816
Colon,Female,ADb,,,2,2.0999999,23.55167693277482,21.245361,25.857992
Colon,Female,ADb,,,2,2.1500001,23.54016701421256,21.235617,25.844717
Colon,Female,ADb,,,2,2.2,23.5239641316613,21.221609,25.826319
Colon,Female,ADb,,,2,2.25,23.50335261083667,21.203594,25.80311
Colon,Female,ADb,,,2,2.3,23.47861925715202,21.181833,25.775406
Colon,Female,ADb,,,2,2.3499999,23.45006991787167,21.156601,25.743538
Colon,Female,ADb,,,2,2.4000001,23.41799007941772,21.128159,25.707823
Colon,Female,ADb,,,2,2.45,23.38264218972131,21.096741,25.668543
Colon,Female,ADb,,,2,2.5,23.34426698703051,21.062569,25.625965
Colon,Female,ADb,,,2,2.55,23.30308610018335,21.025841,25.580332
Colon,Female,ADb,,,2,2.5999999,23.25930369246669,20.986744,25.531864
Colon,Female,ADb,,,2,2.6500001,23.21310783516864,20.945448,25.480768
Colon,Female,ADb,,,2,2.7,23.16467283264171,20.902109,25.427237
Colon,Female,ADb,,,2,2.75,23.11415918425831,20.856874,25.371443
Colon,Female,ADb,,,2,2.8,23.06171560938175,20.809879,25.313551
Colon,Female,ADb,,,2,2.8499999,23.00747987137011,20.76125,25.253712
Colon,Female,ADb,,,2,2.9000001,22.95157944321039,20.711098,25.192062
Colon,Female,ADb,,,2,2.95,22.89413342636202,20.659534,25.128733
Colon,Female,ADb,,,2,3.0,22.83525171386952,20.606657,25.063847
Colon,Female,ADb,,,2,3.05,22.76610172797351,20.544561,24.987642
Colon,Female,ADb,,,2,3.0999999,22.69578519255889,20.481396,24.910175
Colon,Female,ADb,,,2,3.1500001,22.62439147889404,20.41724,24.831543
Colon,Female,ADb,,,2,3.2,22.55200484741835,20.352173,24.751837
Colon,Female,ADb,,,2,3.25,22.47870288477561,20.286263,24.671143
Colon,Female,ADb,,,2,3.3,22.40455829815122,20.219576,24.58954
Colon,Female,ADb,,,2,3.3499999,22.32963897597391,20.152176,24.507101
Colon,Female,ADb,,,2,3.4000001,22.25400798951388,20.08412,24.423897
Colon,Female,ADb,,,2,3.45,22.17772537129756,20.015461,24.339991
Colon,Female,ADb,,,2,3.5,22.10084625497578,19.946249,24.255444
Colon,Female,ADb,,,2,3.55,22.02342259329041,19.876534,24.170313
Colon,Female,ADb,,,2,3.5999999,21.9455030543612,19.806356,24.08465
Colon,Female,ADb,,,2,3.6500001,21.86713288123221,19.73576,23.998507
Colon,Female,ADb,,,2,3.7,21.78835560399992,19.664783,23.911928
Colon,Female,ADb,,,2,3.75,21.7092109951658,19.593464,23.824957
Colon,Female,ADb,,,2,3.8,21.62973674459901,19.521835,23.737638
Colon,Female,ADb,,,2,3.8499999,21.54996825460717,19.44993,23.650005
Colon,Female,ADb,,,2,3.9000001,21.46993841240639,19.377777,23.562099
Colon,Female,ADb,,,2,3.95,21.38967926055126,19.305408,23.473951
Colon,Female,ADb,,,2,4.0,21.30921983887858,19.232847,23.385593
Colon,Female,ADb,,,2,4.0500002,21.21957999632866,19.15204,23.287119
Colon,Female,ADb,,,2,4.0999999,21.1298852127797,19.071175,23.188595
Colon,Female,ADb,,,2,4.1500001,21.04015805434106,18.990267,23.090048
Colon,Female,ADb,,,2,4.1999998,20.95042305335777,18.909344,22.991503
Colon,Female,ADb,,,2,4.25,20.86069995634192,18.828419,22.892982
Colon,Female,ADb,,,2,4.3000002,20.77100980002869,18.747513,22.794506
Colon,Female,ADb,,,2,4.3499999,20.68137242236585,18.666645,22.696098
Colon,Female,ADb,,,2,4.4000001,20.59180397346367,18.585831,22.597778
Colon,Female,ADb,,,2,4.4499998,20.5023229667964,18.505085,22.499561
Colon,Female,ADb,,,2,4.5,20.41294351059483,18.424421,22.401466
Colon,Female,ADb,,,2,4.5500002,20.32368134312189,18.343855,22.303509
Colon,Female,ADb,,,2,4.5999999,20.23455132324315,18.263399,22.205704
Colon,Female,ADb,,,2,4.6500001,20.1455649373319,18.183064,22.108067
Colon,Female,ADb,,,2,4.6999998,20.05673629436045,18.102861,22.010611
Colon,Female,ADb,,,2,4.75,19.96807538260531,18.022804,21.913347
Colon,Female,ADb,,,2,4.8000002,19.87959404560179,17.9429,21.816288
Colon,Female,ADb,,,2,4.8499999,19.79130347255173,17.863161,21.719446
Colon,Female,ADb,,,2,4.9000001,19.7032117169737,17.783592,21.622829
Colon,Female,ADb,,,2,4.9499998,19.61532962060367,17.704206,21.526451
Colon,Female,ADb,,,2,5.0,19.52766412538035,17.62501,21.430319
Colon,Female,pm,,,0,0.0,0.0,0.0,0.0
Colon,Female,pm,,,0,0.050000001,46.38994216918945,44.329521,48.450363
Colon,Female,pm,,,0,0.1,50.74872207641602,48.691872,52.805573
Colon,Female,pm,,,0,0.15000001,53.13864517211914,51.095592,55.181698
Colon,Female,pm,,,0,0.2,54.64276885986328,52.612068,56.67347
Colon,Female,pm,,,0,0.25,55.64795684814453,53.626415,57.669498
Colon,Female,pm,,,0,0.30000001,56.33941650390625,54.323921,58.354912
Colon,Female,pm,,,0,0.34999999,56.81987380981445,54.807777,58.83197
Colon,Female,pm,,,0,0.40000001,57.15170669555664,55.140839,59.162575
Colon,Female,pm,,,0,0.44999999,57.37522125244141,55.363827,59.386616
Colon,Female,pm,,,0,0.5,57.51769638061523,55.50436,59.531033
Colon,Female,pm,,,0,0.55000001,57.59825897216797,55.581848,59.61467
Colon,Female,pm,,,0,0.60000002,57.63071441650391,55.610313,59.651115
Colon,Female,pm,,,0,0.64999998,57.62526702880859,55.600136,59.650398
Colon,Female,pm,,,0,0.69999999,57.58960342407227,55.559151,59.620056
Colon,Female,pm,,,0,0.75,57.52956771850586,55.493317,59.565819
Colon,Female,pm,,,0,0.80000001,57.44954681396484,55.407104,59.491989
Colon,Female,pm,,,0,0.85000002,57.35299301147461,55.304043,59.401943
Colon,Female,pm,,,0,0.89999998,57.24267959594727,55.186966,59.298393
Colon,Female,pm,,,0,0.94999999,57.12085723876953,55.05817,59.183544
Colon,Female,pm,,,0,1.0,56.98937225341797,54.919552,59.059193
Colon,Female,pm,,,0,1.05,56.84823989868164,54.771038,58.925442
Colon,Female,pm,,,0,1.1,56.7003059387207,54.615623,58.784988
Colon,Female,pm,,,0,1.15,56.546630859375,54.454388,58.638874
Colon,Female,pm,,,0,1.2,56.38813018798828,54.288273,58.487988
Colon,Female,pm,,,0,1.25,56.22557067871094,54.118061,58.33308
Colon,Female,pm,,,0,1.3,56.05960845947266,53.944427,58.174789
Colon,Female,pm,,,0,1.35,55.89081573486328,53.76796,58.013672
Colon,Female,pm,,,0,1.4,55.71968460083008,53.589165,57.850204
Colon,Female,pm,,,0,1.45,55.54684066772461,53.408676,57.685005
Colon,Female,pm,,,0,1.5,55.37297439575195,53.227203,57.518745
Colon,Female,pm,,,0,1.55,55.19868087768555,53.045361,57.352001
Colon,Female,pm,,,0,1.6,55.02444839477539,52.86364,57.185257
Colon,Female,pm,,,0,1.65,54.85068893432617,52.682472,57.018906
Colon,Female,pm,,,0,1.7,54.6777458190918,52.502201,56.853291
Colon,Female,pm,,,0,1.75,54.50589752197266,52.323112,56.688683
Colon,Female,pm,,,0,1.8,54.33538436889648,52.145454,56.525314
Colon,Female,pm,,,0,1.85,54.1663932800293,51.969418,56.363369
Colon,Female,pm,,,0,1.9,53.99909210205078,51.795174,56.203011
Colon,Female,pm,,,0,1.95,53.8336067199707,51.622849,56.044365
Colon,Female,pm,,,0,2.0,53.67004013061523,51.452545,55.887535
Colon,Female,pm,,,0,2.05,53.50724029541016,51.282959,55.731522
Colon,Female,pm,,,0,2.0999999,53.34653472900391,51.115574,55.577496
Colon,Female,pm,,,0,2.1500001,53.1879768371582,50.950439,55.425514
Colon,Female,pm,,,0,2.2,53.03159713745117,50.78759,55.275604
Colon,Female,pm,,,0,2.25,52.87741851806641,50.627048,55.127789
Colon,Female,pm,,,0,2.3,52.72544479370117,50.468811,54.982079
Colon,Female,pm,,,0,2.3499999,52.57564926147461,50.312859,54.83844
Colon,Female,pm,,,0,2.4000001,52.42800521850586,50.159153,54.696857
Colon,Female,pm,,,0,2.45,52.28247833251953,50.007664,54.557293
Colon,Female,pm,,,0,2.5,52.13903427124023,49.858353,54.419716
Colon,Female,pm,,,0,2.55,51.99763870239258,49.711185,54.284092
Colon,Female,pm,,,0,2.5999999,51.85824966430664,49.566113,54.150387
Colon,Female,pm,,,0,2.6500001,51.72082901000977,49.4231,54.018559
Colon,Female,pm,,,0,2.7,51.5853385925293,49.282101,53.888577
Colon,Female,pm,,,0,2.75,51.45174407958984,49.143082,53.760406
Colon,Female,pm,,,0,2.8,51.31999969482422,49.006001,53.633999
Colon,Female,pm,,,0,2.8499999,51.19007110595703,48.870811,53.509331
Colon,Female,pm,,,0,2.9000001,51.06191635131836,48.737476,53.386356
Colon,Female,pm,,,0,2.95,50.93549728393555,48.605953,53.265041
Colon,Female,pm,,,0,3.0,50.81077575683594,48.476204,53.145348
Colon,Female,pm,,,0,3.05,50.68662261962891,48.346905,53.02634
Colon,Female,pm,,,0,3.0999999,50.56411361694336,48.219318,52.908909
Colon,Female,pm,,,0,3.1500001,50.44321060180664,48.09341,52.793011
Colon,Female,pm,,,0,3.2,50.32387542724609,47.969135,52.678616
Colon,Female,pm,,,0,3.25,50.20607376098633,47.846455,52.565693
Colon,Female,pm,,,0,3.3,50.08977127075195,47.725342,52.454201
