site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Pancreas,Female,tie,,,0,4.6999998,0.0008431314108467,-0.00085338345,0.0025396463
Pancreas,Female,tie,,,0,4.75,0.0008185070315117,-0.00087280461,0.0025098186
Pancreas,Female,tie,,,0,4.8000002,0.0007944098862852,-0.00089178368,0.0024806035
Pancreas,Female,tie,,,0,4.8499999,0.0007708286971503,-0.00091032987,0.0024519872
Pancreas,Female,tie,,,0,4.9000001,0.0007477518031728,-0.00092845241,0.0024239561
Pancreas,Female,tie,,,0,4.9499998,0.0007251687144815,-0.00094616006,0.0023964974
Pancreas,Female,tie,,,0,5.0,0.0007030683431464,-0.0009634617,0.0023695983
Pancreas,Female,tie,,,1,0.0,0.0,0.0,0.0
Pancreas,Female,tie,,,1,0.050000001,0.0010488614289776,0.00047536031,0.0016223625
Pancreas,Female,tie,,,1,0.1,0.0020158014230645,0.00090950937,0.0031220934
Pancreas,Female,tie,,,1,0.15000001,0.0027529123143488,0.0012354119,0.004270413
Pancreas,Female,tie,,,1,0.2,0.003307994480964,0.0014752668,0.0051407223
Pancreas,Female,tie,,,1,0.25,0.0037261447437831,0.0016502027,0.005802087
Pancreas,Female,tie,,,1,0.30000001,0.0040418784326764,0.0017764398,0.0063073169
Pancreas,Female,tie,,,1,0.34999999,0.0042849033088337,0.0018676504,0.0067021563
Pancreas,Female,tie,,,1,0.40000001,0.0044761233523385,0.0019333385,0.0070189084
Pancreas,Female,tie,,,1,0.44999999,0.0046284273024977,0.0019793748,0.0072774799
Pancreas,Female,tie,,,1,0.5,0.0047500494424581,0.0020095264,0.0074905725
Pancreas,Female,tie,,,1,0.55000001,0.0048464273515612,0.0020262995,0.0076665552
Pancreas,Female,tie,,,1,0.60000002,0.0049210970592703,0.0020313722,0.0078108218
Pancreas,Female,tie,,,1,0.64999998,0.0049755344456011,0.0020257081,0.0079253605
Pancreas,Female,tie,,,1,0.69999999,0.0050109416147398,0.0020102211,0.0080116624
Pancreas,Female,tie,,,1,0.75,0.0050288839460507,0.0019859509,0.0080718175
Pancreas,Female,tie,,,1,0.80000001,0.0050311038867061,0.0019539776,0.0081082303
Pancreas,Female,tie,,,1,0.85000002,0.0050193954510478,0.0019153702,0.0081234211
Pancreas,Female,tie,,,1,0.89999998,0.0049955226387093,0.0018711486,0.008119897
Pancreas,Female,tie,,,1,0.94999999,0.0049611675705288,0.0018222638,0.008100071
Pancreas,Female,tie,,,1,1.0,0.0049179001378918,0.0017695874,0.0080662128
Pancreas,Female,tie,,,1,1.05,0.0048668677290615,0.0017137281,0.0080200071
Pancreas,Female,tie,,,1,1.1,0.0048097577994871,0.0016555263,0.0079639889
Pancreas,Female,tie,,,1,1.15,0.0047477113656742,0.0015955352,0.0078998879
Pancreas,Female,tie,,,1,1.2,0.0046816864970485,0.0015342154,0.0078291576
Pancreas,Female,tie,,,1,1.25,0.0046124903320997,0.0014719522,0.0077530285
Pancreas,Female,tie,,,1,1.3,0.0045408032203507,0.0014090672,0.007672539
Pancreas,Female,tie,,,1,1.35,0.0044671998553245,0.00134583,0.0075885695
Pancreas,Female,tie,,,1,1.4,0.0043921668564601,0.0012824661,0.0075018676
Pancreas,Female,tie,,,1,1.45,0.0043161155965956,0.0012191639,0.0074130674
Pancreas,Female,tie,,,1,1.5,0.0042393952843801,0.0011560813,0.0073227091
Pancreas,Female,tie,,,1,1.55,0.0041623013938009,0.0010933493,0.0072312537
Pancreas,Female,tie,,,1,1.6,0.004085084289577,0.001031078,0.0071390904
Pancreas,Female,tie,,,1,1.65,0.0040079565503301,0.00096935814,0.0070465552
Pancreas,Female,tie,,,1,1.7,0.0039310973607757,0.00090826501,0.0069539296
Pancreas,Female,tie,,,1,1.75,0.0038546587632925,0.00084786036,0.0068614571
Pancreas,Female,tie,,,1,1.8,0.0037787684117671,0.00078819471,0.0067693419
Pancreas,Female,tie,,,1,1.85,0.0037035335456844,0.00072930893,0.0066777584
Pancreas,Female,tie,,,1,1.9,0.0036290444240838,0.00067123544,0.0065868534
Pancreas,Female,tie,,,1,1.95,0.0035553755434052,0.00061400008,0.0064967512
Pancreas,Female,tie,,,1,2.0,0.0034825891632713,0.00055762206,0.0064075561
Pancreas,Female,tie,,,1,2.05,0.0034105061246922,0.00050202495,0.0063189873
Pancreas,Female,tie,,,1,2.0999999,0.0033394090342188,0.00044731869,0.0062314994
Pancreas,Female,tie,,,1,2.1500001,0.0032693301488264,0.00039350899,0.0061451513
Pancreas,Female,tie,,,1,2.2,0.0032002955829882,0.00034059965,0.0060599917
Pancreas,Female,tie,,,1,2.25,0.0031323242861845,0.00028859067,0.0059760581
Pancreas,Female,tie,,,1,2.3,0.003065430232457,0.00023748026,0.0058933804
Pancreas,Female,tie,,,1,2.3499999,0.0029996228165483,0.0001872646,0.0058119809
Pancreas,Female,tie,,,1,2.4000001,0.0029349071820883,0.00013793765,0.0057318769
Pancreas,Female,tie,,,1,2.45,0.0028712860003062,8.9493638e-05,0.0056530782
Pancreas,Female,tie,,,1,2.5,0.0028087580953578,4.1923635e-05,0.0055755926
Pancreas,Female,tie,,,1,2.55,0.0027473200981335,-4.7807498e-06,0.0054994212
Pancreas,Female,tie,,,1,2.5999999,0.0026869664952542,-5.0629824e-05,0.0054245628
Pancreas,Female,tie,,,1,2.6500001,0.0026276896624536,-9.5633724e-05,0.005351013
Pancreas,Female,tie,,,1,2.7,0.0025694812630824,-0.00013980306,0.0052787657
Pancreas,Female,tie,,,1,2.75,0.0025123307902337,-0.00018314971,0.0052078115
Pancreas,Female,tie,,,1,2.8,0.002456226909972,-0.00022568525,0.0051381392
Pancreas,Female,tie,,,1,2.8499999,0.0024011573571686,-0.00026742148,0.0050697364
Pancreas,Female,tie,,,1,2.9000001,0.0023471088381831,-0.00030837074,0.0050025885
Pancreas,Female,tie,,,1,2.95,0.002294068194761,-0.00034854512,0.0049366816
Pancreas,Female,tie,,,1,3.0,0.0022420209781394,-0.00038795697,0.0048719989
Pancreas,Female,tie,,,1,3.05,0.0021907985564141,-0.00042665174,0.004808249
Pancreas,Female,tie,,,1,3.0999999,0.0021405492363562,-0.00046460179,0.0047457004
Pancreas,Female,tie,,,1,3.1500001,0.0020912573436018,-0.00050182006,0.0046843346
Pancreas,Female,tie,,,1,3.2,0.0020429077450695,-0.00053831877,0.0046241344
Pancreas,Female,tie,,,1,3.25,0.0019954844992856,-0.0005741106,0.0045650797
Pancreas,Female,tie,,,1,3.3,0.0019489718535447,-0.00060920743,0.004507151
Pancreas,Female,tie,,,1,3.3499999,0.0019033540521369,-0.00064362166,0.0044503296
Pancreas,Female,tie,,,1,3.4000001,0.0018586151644991,-0.00067736575,0.004394596
Pancreas,Female,tie,,,1,3.45,0.0018147399683552,-0.00071045075,0.0043399306
Pancreas,Female,tie,,,1,3.5,0.0017717126991273,-0.00074288866,0.0042863139
Pancreas,Female,tie,,,1,3.55,0.0017295179324785,-0.00077469146,0.0042337272
Pancreas,Female,tie,,,1,3.5999999,0.0016881403903456,-0.00080586981,0.0041821506
Pancreas,Female,tie,,,1,3.6500001,0.0016475647675688,-0.00083643559,0.0041315653
Pancreas,Female,tie,,,1,3.7,0.00160777651735,-0.00086639955,0.0040819524
Pancreas,Female,tie,,,1,3.75,0.0015687607033676,-0.00089577225,0.0040332936
Pancreas,Female,tie,,,1,3.8,0.0015305027881136,-0.00092456472,0.0039855703
Pancreas,Female,tie,,,1,3.8499999,0.0014929884462649,-0.00095278712,0.0039387639
Pancreas,Female,tie,,,1,3.9000001,0.001456203398044,-0.00098044996,0.0038928567
Pancreas,Female,tie,,,1,3.95,0.0014201341129046,-0.0010075631,0.0038478314
Pancreas,Female,tie,,,1,4.0,0.0013847667614528,-0.0010341367,0.0038036702
Pancreas,Female,tie,,,1,4.0500002,0.0013500029384449,-0.0010601562,0.003760162
Pancreas,Female,tie,,,1,4.0999999,0.0013159212903893,-0.0010856504,0.003717493
Pancreas,Female,tie,,,1,4.1500001,0.0012825080112835,-0.0011106292,0.0036756452
Pancreas,Female,tie,,,1,4.1999998,0.0012497508242907,-0.0011351013,0.003634603
Pancreas,Female,tie,,,1,4.25,0.0012176364315644,-0.0011590767,0.0035943496
Pancreas,Female,tie,,,1,4.3000002,0.001186152715762,-0.0011825635,0.003554869
Pancreas,Female,tie,,,1,4.3499999,0.0011552877743263,-0.0012055709,0.0035161464
Pancreas,Female,tie,,,1,4.4000001,0.0011250290616063,-0.0012281077,0.0034781657
Pancreas,Female,tie,,,1,4.4499998,0.0010953654326437,-0.0012501819,0.0034409128
Pancreas,Female,tie,,,1,4.5,0.001066284831529,-0.0012718023,0.0034043719
Pancreas,Female,tie,,,1,4.5500002,0.0010377762830568,-0.0012929768,0.0033685293
Pancreas,Female,tie,,,1,4.5999999,0.0010098290164188,-0.0013137131,0.0033333711
Pancreas,Female,tie,,,1,4.6500001,0.000982431686918,-0.0013340197,0.0032988831
Pancreas,Female,tie,,,1,4.6999998,0.0009555742251642,-0.0013539036,0.0032650521
Pancreas,Female,tie,,,1,4.75,0.0009292457428243,-0.0013733729,0.0032318644
Pancreas,Female,tie,,,1,4.8000002,0.0009034363348271,-0.0013924346,0.0031993072
Pancreas,Female,tie,,,1,4.8499999,0.0008781362849699,-0.0014110958,0.0031673685
Pancreas,Female,tie,,,1,4.9000001,0.0008533353605802,-0.001429364,0.0031360348
Pancreas,Female,tie,,,1,4.9499998,0.0008290244857978,-0.0014472459,0.0031052949
Pancreas,Female,tie,,,1,5.0,0.0008051938451588,-0.0014647483,0.0030751361
Pancreas,Female,tie,,,2,0.0,0.0,0.0,0.0
Pancreas,Female,tie,,,2,0.050000001,0.0026585244247715,0.0010927323,0.0042243167
Pancreas,Female,tie,,,2,0.1,0.0045787710011886,0.0019970068,0.0071605351
Pancreas,Female,tie,,,2,0.15000001,0.0057643657693591,0.0026198749,0.0089088567
Pancreas,Female,tie,,,2,0.2,0.0064909851659435,0.0030400364,0.0099419337
Pancreas,Female,tie,,,2,0.25,0.0069278312043907,0.0033183726,0.01053729
Pancreas,Female,tie,,,2,0.30000001,0.0071775889464574,0.0034972439,0.010857934
Pancreas,Female,tie,,,2,0.34999999,0.0073086608444659,0.003608247,0.011009075
Pancreas,Female,tie,,,2,0.40000001,0.0073623036660596,0.00367198,0.011052627
Pancreas,Female,tie,,,2,0.44999999,0.0073620643239474,0.003700953,0.011023176
Pancreas,Female,tie,,,2,0.5,0.007322137821689,0.0037031518,0.010941124
Pancreas,Female,tie,,,2,0.55000001,0.0072515252122748,0.0036839193,0.010819132
Pancreas,Female,tie,,,2,0.60000002,0.0071561393086975,0.0036469533,0.010665325
Pancreas,Female,tie,,,2,0.64999998,0.0070398988570538,0.0035948665,0.010484931
Pancreas,Female,tie,,,2,0.69999999,0.0069064283857994,0.0035300732,0.010282784
Pancreas,Female,tie,,,2,0.75,0.0067593224061701,0.0034549311,0.010063713
Pancreas,Female,tie,,,2,0.80000001,0.0066019350415132,0.0033716331,0.0098322369
Pancreas,Female,tie,,,2,0.85000002,0.0064372757693054,0.003282154,0.0095923971
Pancreas,Female,tie,,,2,0.89999998,0.006267969923855,0.0031882282,0.0093477117
Pancreas,Female,tie,,,2,0.94999999,0.0060962563810955,0.00309135,0.0091011627
Pancreas,Female,tie,,,2,1.0,0.0059240083450373,0.0029927851,0.008855232
Pancreas,Female,tie,,,2,1.05,0.0057511296015777,0.002892853,0.0086094067
Pancreas,Female,tie,,,2,1.1,0.0055803462083855,0.0027930886,0.0083676036
Pancreas,Female,tie,,,2,1.15,0.0054124197817228,0.0026940841,0.0081307553
Pancreas,Female,tie,,,2,1.2,0.0052478986146787,0.0025962903,0.0078995069
Pancreas,Female,tie,,,2,1.25,0.0050871699818002,0.0025000477,0.0076742922
Pancreas,Female,tie,,,2,1.3,0.0049304949627053,0.0024056081,0.0074553816
Pancreas,Female,tie,,,2,1.35,0.0047780385618175,0.0023131561,0.0072429213
Pancreas,Female,tie,,,2,1.4,0.0046298930646043,0.0022228223,0.0070369639
Pancreas,Female,tie,,,2,1.45,0.0044860928013795,0.0021346931,0.0068374923
Pancreas,Female,tie,,,2,1.5,0.0043466304026901,0.0020488231,0.006644438
Pancreas,Female,tie,,,2,1.55,0.0042114648366922,0.0019652392,0.0064576906
Pancreas,Female,tie,,,2,1.6,0.0040805306514149,0.0018839474,0.0062771142
Pancreas,Female,tie,,,2,1.65,0.0039537452500322,0.0018049391,0.0061025512
Pancreas,Female,tie,,,2,1.7,0.0038310117249116,0.0017281916,0.0059338319
Pancreas,Female,tie,,,2,1.75,0.0037122251839901,0.0016536732,0.0057707769
Pancreas,Female,tie,,,2,1.8,0.0035972737318036,0.0015813451,0.0056132022
Pancreas,Female,tie,,,2,1.85,0.0034860417704237,0.0015111625,0.0054609212
Pancreas,Female,tie,,,2,1.9,0.0033784126061561,0.0014430772,0.005313748
Pancreas,Female,tie,,,2,1.95,0.003274268048197,0.0013770377,0.0051714983
Pancreas,Female,tie,,,2,2.0,0.0031734915652085,0.0013129915,0.0050339918
Pancreas,Female,tie,,,2,2.05,0.0030750654914966,0.0012505614,0.0048995698
Pancreas,Female,tie,,,2,2.0999999,0.0029798373993747,0.0011900509,0.0047696237
Pancreas,Female,tie,,,2,2.1500001,0.0028876929176085,0.0011314033,0.0046439827
Pancreas,Female,tie,,,2,2.2,0.0027985220801737,0.0010745636,0.0045224805
Pancreas,Female,tie,,,2,2.25,0.0027122169150424,0.0010194767,0.0044049569
Pancreas,Female,tie,,,2,2.3,0.0026286733587138,0.00096608838,0.0042912583
Pancreas,Female,tie,,,2,2.3499999,0.0025477908886719,0.00091434608,0.0041812356
Pancreas,Female,tie,,,2,2.4000001,0.0024694721851226,0.00086419767,0.0040747467
Pancreas,Female,tie,,,2,2.45,0.0023936246030281,0.00081559381,0.0039716554
Pancreas,Female,tie,,,2,2.5,0.0023201578928193,0.00076848513,0.0038718306
Pancreas,Female,tie,,,2,2.55,0.0022489856440275,0.00072282448,0.0037751468
Pancreas,Female,tie,,,2,2.5999999,0.0021800248270246,0.00067856588,0.0036814837
Pancreas,Female,tie,,,2,2.6500001,0.0021131953882064,0.00063566462,0.0035907261
Pancreas,Female,tie,,,2,2.7,0.0020484214146292,0.00059407816,0.0035027647
Pancreas,Female,tie,,,2,2.75,0.0019856291169376,0.00055376481,0.0034174933
Pancreas,Female,tie,,,2,2.8,0.0019247480046194,0.00051468442,0.0033348117
Pancreas,Female,tie,,,2,2.8499999,0.0018657104514671,0.00047679822,0.0032546227
Pancreas,Female,tie,,,2,2.9000001,0.0018084513155373,0.00044006854,0.0031768342
Pancreas,Female,tie,,,2,2.95,0.0017529089124097,0.00040445974,0.0031013582
Pancreas,Female,tie,,,2,3.0,0.0016990232687415,0.00036993681,0.0030281097
Pancreas,Female,tie,,,2,3.05,0.0016462433817102,0.00033640544,0.0029560814
Pancreas,Female,tie,,,2,3.0999999,0.0015950404703164,0.00030391314,0.0028861677
Pancreas,Female,tie,,,2,3.1500001,0.0015453600449117,0.00027242745,0.0028182927
Pancreas,Female,tie,,,2,3.2,0.0014971505242432,0.00024191775,0.0027523832
Pancreas,Female,tie,,,2,3.25,0.0014503617166047,0.00021235358,0.0026883699
Pancreas,Female,tie,,,2,3.3,0.0014049456803549,0.00018370643,0.0026261848
Pancreas,Female,tie,,,2,3.3499999,0.0013608563932662,0.00015594806,0.0025657648
Pancreas,Female,tie,,,2,3.4000001,0.0013180494650549,0.00012905177,0.0025070473
Pancreas,Female,tie,,,2,3.45,0.0012764828651398,0.00010299147,0.0024499742
Pancreas,Female,tie,,,2,3.5,0.0012361156193539,7.7742305e-05,0.002394489
Pancreas,Female,tie,,,2,3.55,0.0011969085570084,5.3279917e-05,0.0023405373
Pancreas,Female,tie,,,2,3.5999999,0.0011588240319459,2.9581042e-05,0.002288067
Pancreas,Female,tie,,,2,3.6500001,0.0011218256802143,6.622894e-06,0.0022370284
Pancreas,Female,tie,,,2,3.7,0.0010858790553464,-1.5615971e-05,0.002187374
Pancreas,Female,tie,,,2,3.75,0.0010509505079876,-3.7156769e-05,0.0021390577
Pancreas,Female,tie,,,2,3.8,0.0010170078374506,-5.8019832e-05,0.0020920355
Pancreas,Female,tie,,,2,3.8499999,0.0009840200564679,-7.8224853e-05,0.0020462649
Pancreas,Female,tie,,,2,3.9000001,0.0009519571869219,-9.7790748e-05,0.0020017051
Pancreas,Female,tie,,,2,3.95,0.0009207908160153,-0.00011673577,0.0019583174
Pancreas,Female,tie,,,2,4.0,0.0008904931306818,-0.00013507792,0.0019160642
Pancreas,Female,tie,,,2,4.0500002,0.0008607595375156,-0.00015274601,0.0018742651
Pancreas,Female,tie,,,2,4.0999999,0.0008318623109309,-0.00016983408,0.0018335587
Pancreas,Female,tie,,,2,4.1500001,0.0008037752848511,-0.00018635906,0.0017939096
Pancreas,Female,tie,,,2,4.1999998,0.0007764743065906,-0.00020233677,0.0017552854
Pancreas,Female,tie,,,2,4.25,0.0007499350533157,-0.00021778319,0.0017176534
Pancreas,Female,tie,,,2,4.3000002,0.0007241348357593,-0.0002327133,0.001680983
Pancreas,Female,tie,,,2,4.3499999,0.0006990517495659,-0.00024714152,0.001645245
Pancreas,Female,tie,,,2,4.4000001,0.0006746639552628,-0.00026108234,0.0016104103
Pancreas,Female,tie,,,2,4.4499998,0.0006509513037422,-0.00027454921,0.0015764518
Pancreas,Female,tie,,,2,4.5,0.0006278934437814,-0.00028755571,0.0015433426
Pancreas,Female,tie,,,2,4.5500002,0.000605471391757,-0.00030011463,0.0015110574
Pancreas,Female,tie,,,2,4.5999999,0.0005836667978609,-0.00031223826,0.0014795718
Pancreas,Female,tie,,,2,4.6500001,0.0005624613228201,-0.00032393902,0.0014488617
Pancreas,Female,tie,,,2,4.6999998,0.0005418380537881,-0.00033522848,0.0014189046
Pancreas,Female,tie,,,2,4.75,0.0005217798614374,-0.00034611821,0.0013896779
Pancreas,Female,tie,,,2,4.8000002,0.0005022707674915,-0.00035661907,0.0013611607
Pancreas,Female,tie,,,2,4.8499999,0.0004832953090165,-0.00036674191,0.0013333325
Pancreas,Female,tie,,,2,4.9000001,0.0004648379980131,-0.0003764971,0.001306173
Pancreas,Female,tie,,,2,4.9499998,0.0004468845557314,-0.00038589467,0.0012796638
Pancreas,Female,tie,,,2,5.0,0.0004294204846382,-0.00039494465,0.0012537856
