site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Ovary,Female,tie,,,1,1.25,0.0113309799633531,0.0094713513,0.013190608
Ovary,Female,tie,,,1,1.3,0.0115101449139727,0.0096180364,0.013402253
Ovary,Female,tie,,,1,1.35,0.0116864117823746,0.0097621838,0.013610641
Ovary,Female,tie,,,1,1.4,0.0118602201946578,0.0099041583,0.013816282
Ovary,Female,tie,,,1,1.45,0.0120319346909749,0.010044264,0.014019606
Ovary,Female,tie,,,1,1.5,0.0122018539286658,0.010182749,0.01422096
Ovary,Female,tie,,,1,1.55,0.0123702237540772,0.010319814,0.014420634
Ovary,Female,tie,,,1,1.6,0.0125371645501426,0.010455559,0.01461877
Ovary,Female,tie,,,1,1.65,0.0127024165181046,0.010589767,0.014815066
Ovary,Female,tie,,,1,1.7,0.0128656591161535,0.010722172,0.015009146
Ovary,Female,tie,,,1,1.75,0.0130266165909343,0.010852544,0.015200689
Ovary,Female,tie,,,1,1.8,0.0131850546019631,0.010980689,0.01538942
Ovary,Female,tie,,,1,1.85,0.0133407738878042,0.011106443,0.015575104
Ovary,Female,tie,,,1,1.9,0.0134936048314919,0.011229667,0.015757542
Ovary,Female,tie,,,1,1.95,0.0136434063371251,0.011350244,0.015936568
Ovary,Female,tie,,,1,2.0,0.0137900597372991,0.011468081,0.016112039
Ovary,Female,tie,,,1,2.05,0.0139327106448732,0.011582461,0.016282961
Ovary,Female,tie,,,1,2.0999999,0.0140720261446564,0.011693949,0.016450103
Ovary,Female,tie,,,1,2.1500001,0.0142079460254499,0.011802496,0.016613396
Ovary,Female,tie,,,1,2.2,0.0143404229719438,0.011908068,0.016772777
Ovary,Female,tie,,,1,2.25,0.0144694248357489,0.01201064,0.016928209
Ovary,Female,tie,,,1,2.3,0.014594930592836,0.012110198,0.017079663
Ovary,Female,tie,,,1,2.3499999,0.0147169297245591,0.012206736,0.017227124
Ovary,Female,tie,,,1,2.4000001,0.014835421635942,0.012300259,0.017370585
Ovary,Female,tie,,,1,2.45,0.0149504173682564,0.012390777,0.017510058
Ovary,Female,tie,,,1,2.5,0.0150619812074587,0.012478347,0.017645614
Ovary,Female,tie,,,1,2.55,0.0151702006305147,0.012563046,0.017777355
Ovary,Female,tie,,,1,2.5999999,0.0152751603989628,0.012644946,0.017905375
Ovary,Female,tie,,,1,2.6500001,0.0153769429271858,0.012724117,0.018029768
Ovary,Female,tie,,,1,2.7,0.0154756264948677,0.012800628,0.018150624
Ovary,Female,tie,,,1,2.75,0.0155712882874479,0.012874545,0.018268032
Ovary,Female,tie,,,1,2.8,0.0156640025603607,0.01294593,0.018382074
Ovary,Female,tie,,,1,2.8499999,0.0157538412442003,0.013014848,0.018492835
Ovary,Female,tie,,,1,2.9000001,0.0158408744581779,0.013081358,0.018600391
Ovary,Female,tie,,,1,2.95,0.0159251689618877,0.013145517,0.01870482
Ovary,Female,tie,,,1,3.0,0.0160067907370898,0.013207383,0.018806199
Ovary,Female,tie,,,1,3.05,0.016084868811749,0.013266226,0.018903511
Ovary,Female,tie,,,1,3.0999999,0.0161603934524084,0.01332288,0.018997908
Ovary,Female,tie,,,1,3.1500001,0.0162334254041553,0.013377395,0.019089455
Ovary,Female,tie,,,1,3.2,0.0163040226458198,0.013429823,0.019178223
Ovary,Female,tie,,,1,3.25,0.016372242547732,0.013480213,0.019264273
Ovary,Female,tie,,,1,3.3,0.0164381405321086,0.013528612,0.01934767
Ovary,Female,tie,,,1,3.3499999,0.0165017704885635,0.013575066,0.019428475
Ovary,Female,tie,,,1,3.4000001,0.0165631851198419,0.013619622,0.019506747
Ovary,Female,tie,,,1,3.45,0.0166224348360638,0.013662324,0.019582545
Ovary,Female,tie,,,1,3.5,0.0166795695636244,0.013703214,0.019655926
Ovary,Female,tie,,,1,3.55,0.0167346376130594,0.013742333,0.019726941
Ovary,Female,tie,,,1,3.5999999,0.0167876860241872,0.013779724,0.019795649
Ovary,Female,tie,,,1,3.6500001,0.0168387608497521,0.013815424,0.019862097
Ovary,Female,tie,,,1,3.7,0.0168879062332676,0.013849474,0.019926338
Ovary,Female,tie,,,1,3.75,0.016935165910495,0.013881911,0.019988421
Ovary,Female,tie,,,1,3.8,0.016980582264751,0.01391277,0.020048395
Ovary,Female,tie,,,1,3.8499999,0.0170241966119722,0.013942088,0.020106304
Ovary,Female,tie,,,1,3.9000001,0.0170660494313213,0.013969901,0.020162199
Ovary,Female,tie,,,1,3.95,0.0171061796089377,0.013996241,0.020216119
Ovary,Female,tie,,,1,4.0,0.0171446256671813,0.014021142,0.020268109
Ovary,Female,tie,,,1,4.0500002,0.0171803770828879,0.014043761,0.020316992
Ovary,Female,tie,,,1,4.0999999,0.017214516463431,0.014065005,0.020364027
Ovary,Female,tie,,,1,4.1500001,0.0172470803325585,0.014084904,0.020409258
Ovary,Female,tie,,,1,4.1999998,0.0172781030806182,0.014103487,0.020452719
Ovary,Female,tie,,,1,4.25,0.0173076194767,0.014120787,0.020494452
Ovary,Female,tie,,,1,4.3000002,0.0173356625858738,0.01413683,0.020534495
Ovary,Female,tie,,,1,4.3499999,0.0173622647440952,0.014151647,0.020572882
Ovary,Female,tie,,,1,4.4000001,0.017387458279209,0.014165264,0.020609653
Ovary,Female,tie,,,1,4.4499998,0.0174112737907943,0.014177706,0.020644842
Ovary,Female,tie,,,1,4.5,0.0174337420950312,0.014189004,0.020678481
Ovary,Female,tie,,,1,4.5500002,0.0174548926224374,0.01419918,0.020710606
Ovary,Female,tie,,,1,4.5999999,0.0174747541755867,0.01420826,0.020741249
Ovary,Female,tie,,,1,4.6500001,0.0174933554598437,0.014216269,0.020770442
Ovary,Female,tie,,,1,4.6999998,0.0175107238057785,0.014223232,0.020798216
Ovary,Female,tie,,,1,4.75,0.0175268866072383,0.014229171,0.020824602
Ovary,Female,tie,,,1,4.8000002,0.0175418701494333,0.01423411,0.02084963
Ovary,Female,tie,,,1,4.8499999,0.0175557001729042,0.014238071,0.020873329
Ovary,Female,tie,,,1,4.9000001,0.0175684022344496,0.014241075,0.020895729
Ovary,Female,tie,,,1,4.9499998,0.0175800008260003,0.014243145,0.020916855
Ovary,Female,tie,,,1,5.0,0.0175905203595874,0.014244303,0.020936739
Ovary,Female,tie,,,2,0.0,0.0,0.0,0.0
Ovary,Female,tie,,,2,0.050000001,0.001163905391598,9.6108422e-05,0.0022317024
Ovary,Female,tie,,,2,0.1,0.0020047570168059,0.00013484097,0.003874673
Ovary,Female,tie,,,2,0.15000001,0.0026117272925715,0.00015881575,0.0050646388
Ovary,Female,tie,,,2,0.2,0.0030652331648586,0.0001739389,0.0059565273
Ovary,Female,tie,,,2,0.25,0.0034122672581731,0.00018240683,0.0066421279
Ovary,Female,tie,,,2,0.30000001,0.003682230734165,0.00018556585,0.0071788956
Ovary,Female,tie,,,2,0.34999999,0.0038945947027758,0.00018442947,0.0076047601
Ovary,Female,tie,,,2,0.40000001,0.004062830594411,0.00017981074,0.0079458505
Ovary,Female,tie,,,2,0.44999999,0.0041965828470392,0.00017237515,0.0082207909
Ovary,Female,tie,,,2,0.5,0.0043029493927878,0.00016266986,0.0084432289
Ovary,Female,tie,,,2,0.55000001,0.0043872731704496,0.0001511468,0.0086233998
Ovary,Female,tie,,,2,0.60000002,0.0044536532588498,0.00013817991,0.0087691266
Ovary,Female,tie,,,2,0.64999998,0.0045052854742972,0.00012407776,0.0088864928
Ovary,Female,tie,,,2,0.69999999,0.004544696480217,0.00010909582,0.0089802975
Ovary,Female,tie,,,2,0.75,0.0045739079203561,9.3447248e-05,0.0090543684
Ovary,Female,tie,,,2,0.80000001,0.0045945619078289,7.730793e-05,0.0091118161
Ovary,Female,tie,,,2,0.85000002,0.0046082531871268,6.0826489e-05,0.0091556795
Ovary,Female,tie,,,2,0.89999998,0.0046165416806409,4.4115783e-05,0.0091889678
Ovary,Female,tie,,,2,0.94999999,0.004620632023372,2.7251464e-05,0.0092140129
Ovary,Female,tie,,,2,1.0,0.0046214432555829,1.0280052e-05,0.0092326067
Ovary,Female,tie,,,2,1.05,0.0046187326816787,-6.1622391e-06,0.009243628
Ovary,Female,tie,,,2,1.1,0.0046140006701068,-2.2659144e-05,0.0092506604
Ovary,Female,tie,,,2,1.15,0.0046076665406333,-3.9207982e-05,0.0092545412
Ovary,Female,tie,,,2,1.2,0.0046000540753169,-5.5813987e-05,0.0092559224
Ovary,Female,tie,,,2,1.25,0.0045914131970262,-7.2486902e-05,0.0092553133
Ovary,Female,tie,,,2,1.3,0.0045819361867706,-8.9240246e-05,0.0092531126
Ovary,Female,tie,,,2,1.35,0.0045717702049138,-0.00010608841,0.0092496285
Ovary,Female,tie,,,2,1.4,0.0045610269717746,-0.00012304881,0.0092451032
Ovary,Female,tie,,,2,1.45,0.0045497900311544,-0.00014013785,0.0092397183
Ovary,Female,tie,,,2,1.5,0.0045381207535057,-0.00015737356,0.0092336154
Ovary,Female,tie,,,2,1.55,0.004526062701326,-0.00017477307,0.0092268987
Ovary,Female,tie,,,2,1.6,0.0045136285740758,-0.00019235061,0.0092196073
Ovary,Female,tie,,,2,1.65,0.0045007528014164,-0.00021010282,0.0092116082
Ovary,Female,tie,,,2,1.7,0.0044873655598178,-0.00022802061,0.0092027513
Ovary,Female,tie,,,2,1.75,0.0044734151933469,-0.00024609218,0.0091929222
Ovary,Female,tie,,,2,1.8,0.0044588649474229,-0.00026430454,0.0091820341
Ovary,Female,tie,,,2,1.85,0.0044436905278098,-0.00028264368,0.0091700247
Ovary,Female,tie,,,2,1.9,0.004427878105381,-0.00030109374,0.0091568502
Ovary,Female,tie,,,2,1.95,0.004411422292184,-0.00031964006,0.0091424845
Ovary,Female,tie,,,2,2.0,0.00439432495829,-0.00033826521,0.0091269147
Ovary,Female,tie,,,2,2.05,0.0043756377532969,-0.0003561803,0.0091074556
Ovary,Female,tie,,,2,2.0999999,0.004356343999264,-0.00037413195,0.0090868203
Ovary,Female,tie,,,2,2.1500001,0.0043364601574695,-0.00039210328,0.0090650236
Ovary,Female,tie,,,2,2.2,0.0043160060946931,-0.00041007897,0.0090420907
Ovary,Female,tie,,,2,2.25,0.0042950038656558,-0.00042804197,0.0090180496
Ovary,Female,tie,,,2,2.3,0.0042734775384899,-0.00044597781,0.0089929327
Ovary,Female,tie,,,2,2.3499999,0.0042514526329536,-0.00046387102,0.0089667765
Ovary,Female,tie,,,2,2.4000001,0.0042289556141075,-0.00048170652,0.0089396173
Ovary,Female,tie,,,2,2.45,0.004206014610934,-0.00049947033,0.0089114998
Ovary,Female,tie,,,2,2.5,0.0041826630884101,-0.00051715371,0.0088824797
Ovary,Female,tie,,,2,2.55,0.0041589358449799,-0.00053475,0.0088526215
Ovary,Female,tie,,,2,2.5999999,0.0041348654681346,-0.00055225322,0.0088219838
Ovary,Female,tie,,,2,2.6500001,0.0041104823507505,-0.00056965748,0.0087906225
Ovary,Female,tie,,,2,2.7,0.0040858153098661,-0.00058695697,0.0087585878
Ovary,Female,tie,,,2,2.75,0.0040608910277223,-0.00060414762,0.00872593
Ovary,Female,tie,,,2,2.8,0.0040357346423877,-0.00062122452,0.0086926939
Ovary,Female,tie,,,2,2.8499999,0.0040103697483383,-0.00063818321,0.0086589223
Ovary,Female,tie,,,2,2.9000001,0.0039848183806473,-0.00065501983,0.0086246571
Ovary,Female,tie,,,2,2.95,0.0039591016009436,-0.00067173078,0.0085899336
Ovary,Female,tie,,,2,3.0,0.0039332388560476,-0.00068831199,0.0085547902
Ovary,Female,tie,,,2,3.05,0.0039064365828259,-0.00070378062,0.0085166534
Ovary,Female,tie,,,2,3.0999999,0.0038795413607355,-0.00071910856,0.0084781917
Ovary,Female,tie,,,2,3.1500001,0.0038525692275577,-0.00073429343,0.0084394319
Ovary,Female,tie,,,2,3.2,0.0038255356420107,-0.0007493326,0.0084004039
Ovary,Female,tie,,,2,3.25,0.0037984547730188,-0.00076422415,0.0083611337
Ovary,Female,tie,,,2,3.3,0.0037713400704149,-0.00077896612,0.0083216466
Ovary,Female,tie,,,2,3.3499999,0.0037442041889005,-0.00079355721,0.0082819657
Ovary,Female,tie,,,2,3.4000001,0.003717058907223,-0.00080799573,0.0082421135
Ovary,Female,tie,,,2,3.45,0.0036899156911446,-0.00082227978,0.0082021113
Ovary,Female,tie,,,2,3.5,0.003662784958724,-0.00083640893,0.0081619788
Ovary,Female,tie,,,2,3.55,0.0036356766371697,-0.0008503815,0.0081217345
Ovary,Female,tie,,,2,3.5999999,0.0036086000698188,-0.00086419639,0.0080813961
Ovary,Female,tie,,,2,3.6500001,0.0035815639212725,-0.00087785354,0.0080409814
Ovary,Female,tie,,,2,3.7,0.0035545767245525,-0.00089135184,0.0080005052
Ovary,Female,tie,,,2,3.75,0.0035276461371186,-0.00090469077,0.0079599833
Ovary,Female,tie,,,2,3.8,0.0035007794844328,-0.0009178695,0.0079194289
Ovary,Female,tie,,,2,3.8499999,0.0034739836568072,-0.000930888,0.0078788549
Ovary,Female,tie,,,2,3.9000001,0.0034472650064111,-0.00094374578,0.0078382762
Ovary,Female,tie,,,2,3.95,0.0034206298792131,-0.00095644296,0.0077977027
Ovary,Female,tie,,,2,4.0,0.0033940838717863,-0.00096897886,0.0077571464
Ovary,Female,tie,,,2,4.0500002,0.0033669018202189,-0.00098026474,0.0077140685
Ovary,Female,tie,,,2,4.0999999,0.003339836259925,-0.00099138857,0.007671061
Ovary,Female,tie,,,2,4.1500001,0.0033128911916546,-0.0010023513,0.0076281335
Ovary,Female,tie,,,2,4.1999998,0.0032860713513546,-0.0010131527,0.0075852955
Ovary,Female,tie,,,2,4.25,0.0032593801704587,-0.0010237935,0.0075425538
Ovary,Female,tie,,,2,4.3000002,0.0032328215841793,-0.0010342739,0.0074999169
Ovary,Female,tie,,,2,4.3499999,0.003206399272529,-0.0010445942,0.0074573928
Ovary,Female,tie,,,2,4.4000001,0.0031801159232736,-0.001054756,0.0074149878
Ovary,Female,tie,,,2,4.4499998,0.0031539750049596,-0.0010647589,0.007372709
Ovary,Female,tie,,,2,4.5,0.0031279787735417,-0.0010746043,0.007330562
Ovary,Female,tie,,,2,4.5500002,0.0031021300319553,-0.0010842928,0.0072885528
Ovary,Female,tie,,,2,4.5999999,0.0030764313863537,-0.0010938251,0.007246688
Ovary,Female,tie,,,2,4.6500001,0.003050884527074,-0.0011032015,0.0072049708
Ovary,Female,tie,,,2,4.6999998,0.0030254919499321,-0.0011124233,0.0071634073
Ovary,Female,tie,,,2,4.75,0.0030002550160799,-0.0011214917,0.0071220016
Ovary,Female,tie,,,2,4.8000002,0.0029751756591724,-0.001130407,0.0070807585
Ovary,Female,tie,,,2,4.8499999,0.0029502556600185,-0.0011391703,0.0070396815
Ovary,Female,tie,,,2,4.9000001,0.0029254959478555,-0.0011477829,0.0069987746
Ovary,Female,tie,,,2,4.9499998,0.0029008982672056,-0.0011562449,0.0069580413
Ovary,Female,tie,,,2,5.0,0.0028764632956382,-0.0011645582,0.006917485
