site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Colon,Male,pm,,,0,3.3499999,51.20183944702148,49.036079,53.367599
Colon,Male,pm,,,0,3.4000001,51.21959686279297,49.051014,53.38818
Colon,Male,pm,,,0,3.45,51.2373161315918,49.065918,53.408714
Colon,Male,pm,,,0,3.5,51.25501251220703,49.080807,53.429218
Colon,Male,pm,,,0,3.55,51.27269744873047,49.095688,53.449707
Colon,Male,pm,,,0,3.5999999,51.29038238525391,49.110573,53.470192
Colon,Male,pm,,,0,3.6500001,51.30808258056641,49.125477,53.490688
Colon,Male,pm,,,0,3.7,51.32580184936523,49.140408,53.511196
Colon,Male,pm,,,0,3.75,51.34355163574219,49.155376,53.531727
Colon,Male,pm,,,0,3.8,51.36134338378906,49.170387,53.552299
Colon,Male,pm,,,0,3.8499999,51.37918472290039,49.185455,53.572914
Colon,Male,pm,,,0,3.9000001,51.3970832824707,49.200588,53.593578
Colon,Male,pm,,,0,3.95,51.41504287719727,49.215786,53.6143
Colon,Male,pm,,,0,4.0,51.43307495117188,49.23106,53.63509
Colon,Male,pm,,,0,4.0500002,51.45102310180664,49.246143,53.655903
Colon,Male,pm,,,0,4.0999999,51.46906661987305,49.26133,53.676804
Colon,Male,pm,,,0,4.1500001,51.48720932006836,49.276619,53.6978
Colon,Male,pm,,,0,4.1999998,51.50545501708984,49.292015,53.718895
Colon,Male,pm,,,0,4.25,51.52381134033203,49.307529,53.740093
Colon,Male,pm,,,0,4.3000002,51.54228210449219,49.323158,53.761406
Colon,Male,pm,,,0,4.3499999,51.56086730957031,49.338909,53.782825
Colon,Male,pm,,,0,4.4000001,51.57957458496094,49.354786,53.804363
Colon,Male,pm,,,0,4.4499998,51.59840774536133,49.370792,53.826023
Colon,Male,pm,,,0,4.5,51.61736297607422,49.386925,53.847801
Colon,Male,pm,,,0,4.5500002,51.63644790649414,49.403194,53.869701
Colon,Male,pm,,,0,4.5999999,51.65566635131836,49.419598,53.891735
Colon,Male,pm,,,0,4.6500001,51.67501831054688,49.436142,53.913895
Colon,Male,pm,,,0,4.6999998,51.69450759887695,49.452827,53.936188
Colon,Male,pm,,,0,4.75,51.71413421630859,49.469654,53.958614
Colon,Male,pm,,,0,4.8000002,51.7338981628418,49.486622,53.981174
Colon,Male,pm,,,0,4.8499999,51.75380325317383,49.503738,54.003868
Colon,Male,pm,,,0,4.9000001,51.77385330200195,49.521,54.026707
Colon,Male,pm,,,0,4.9499998,51.79404830932617,49.538414,54.049683
Colon,Male,pm,,,0,5.0,51.81438827514648,49.555977,54.0728
Colon,Male,pm,,,1,0.0,0.0,0.0,0.0
Colon,Male,pm,,,1,0.050000001,38.63108825683594,36.391426,40.87075
Colon,Male,pm,,,1,0.1,39.53898239135742,37.28476,41.793205
Colon,Male,pm,,,1,0.15000001,40.32855224609375,38.060268,42.596836
Colon,Male,pm,,,1,0.2,41.0245246887207,38.743645,43.305405
Colon,Male,pm,,,1,0.25,41.64716720581055,39.355068,43.939266
Colon,Male,pm,,,1,0.30000001,42.21011352539063,39.907993,44.512234
Colon,Male,pm,,,1,0.34999999,42.72295379638672,40.411831,45.034077
Colon,Male,pm,,,1,0.40000001,43.19281387329102,40.873558,45.51207
Colon,Male,pm,,,1,0.44999999,43.62519836425781,41.29855,45.951847
Colon,Male,pm,,,1,0.5,44.02450561523438,41.691097,46.357914
Colon,Male,pm,,,1,0.55000001,44.39435195922852,42.054737,46.733967
Colon,Male,pm,,,1,0.60000002,44.73775863647461,42.39241,47.083107
Colon,Male,pm,,,1,0.64999998,45.05729675292969,42.706631,47.407963
Colon,Male,pm,,,1,0.69999999,45.35517501831055,42.99955,47.7108
Colon,Male,pm,,,1,0.75,45.63331985473633,43.273052,47.993587
Colon,Male,pm,,,1,0.80000001,45.89342498779297,43.528793,48.258057
Colon,Male,pm,,,1,0.85000002,46.1370735168457,43.768318,48.505829
Colon,Male,pm,,,1,0.89999998,46.36573028564453,43.993065,48.738396
Colon,Male,pm,,,1,0.94999999,46.58070755004883,44.204315,48.9571
Colon,Male,pm,,,1,1.0,46.78316879272461,44.40321,49.163128
Colon,Male,pm,,,1,1.05,46.97409057617188,44.590691,49.357491
Colon,Male,pm,,,1,1.1,47.15448379516602,44.767765,49.541203
Colon,Male,pm,,,1,1.15,47.32518768310547,44.935253,49.715122
Colon,Male,pm,,,1,1.2,47.48695755004883,45.093903,49.880013
Colon,Male,pm,,,1,1.25,47.64047622680664,45.244385,50.036568
Colon,Male,pm,,,1,1.3,47.78635787963867,45.387299,50.185417
Colon,Male,pm,,,1,1.35,47.92516708374023,45.523201,50.327133
Colon,Male,pm,,,1,1.4,48.05741500854492,45.652596,50.462234
Colon,Male,pm,,,1,1.45,48.18356323242188,45.77594,50.591187
Colon,Male,pm,,,1,1.5,48.30403900146484,45.89365,50.714428
Colon,Male,pm,,,1,1.55,48.41924285888672,46.006126,50.832359
Colon,Male,pm,,,1,1.6,48.52954864501953,46.113735,50.945362
Colon,Male,pm,,,1,1.65,48.63531494140625,46.216835,51.053795
Colon,Male,pm,,,1,1.7,48.73685073852539,46.315731,51.15797
Colon,Male,pm,,,1,1.75,48.83444976806641,46.410721,51.258179
Colon,Male,pm,,,1,1.8,48.92836761474609,46.502048,51.354687
Colon,Male,pm,,,1,1.85,49.01884460449219,46.589962,51.447727
Colon,Male,pm,,,1,1.9,49.10609436035156,46.674671,51.537518
Colon,Male,pm,,,1,1.95,49.19032287597656,46.756378,51.624268
Colon,Male,pm,,,1,2.0,49.27170562744141,46.835262,51.708149
Colon,Male,pm,,,1,2.05,49.35041046142578,46.911461,51.78936
Colon,Male,pm,,,1,2.0999999,49.42660140991211,46.985165,51.868038
Colon,Male,pm,,,1,2.1500001,49.50041198730469,47.056507,51.944317
Colon,Male,pm,,,1,2.2,49.57197570800781,47.125622,52.01833
Colon,Male,pm,,,1,2.25,49.64141845703125,47.192635,52.090202
Colon,Male,pm,,,1,2.3,49.70884704589844,47.257652,52.160042
Colon,Male,pm,,,1,2.3499999,49.77436828613281,47.320778,52.227959
Colon,Male,pm,,,1,2.4000001,49.83808517456055,47.382114,52.294056
Colon,Male,pm,,,1,2.45,49.90008926391602,47.441761,52.358418
Colon,Male,pm,,,1,2.5,49.96048736572266,47.499817,52.421158
Colon,Male,pm,,,1,2.55,50.01938247680664,47.556385,52.48238
Colon,Male,pm,,,1,2.5999999,50.07686996459961,47.611561,52.542179
Colon,Male,pm,,,1,2.6500001,50.13303756713867,47.665432,52.600643
Colon,Male,pm,,,1,2.7,50.18796157836914,47.718075,52.657848
Colon,Male,pm,,,1,2.75,50.24172210693359,47.769569,52.713875
Colon,Male,pm,,,1,2.8,50.29438781738281,47.819981,52.768795
Colon,Male,pm,,,1,2.8499999,50.34602737426758,47.869381,52.822674
Colon,Male,pm,,,1,2.9000001,50.39670181274414,47.917828,52.875576
Colon,Male,pm,,,1,2.95,50.44646835327148,47.965382,52.927555
Colon,Male,pm,,,1,3.0,50.49538040161133,48.012089,52.978672
Colon,Male,pm,,,1,3.05,50.54350280761719,48.057983,53.029022
Colon,Male,pm,,,1,3.0999999,50.59086990356445,48.103134,53.078606
Colon,Male,pm,,,1,3.1500001,50.63752746582031,48.147587,53.127468
Colon,Male,pm,,,1,3.2,50.68351364135742,48.191376,53.175652
Colon,Male,pm,,,1,3.25,50.7288703918457,48.234547,53.223194
Colon,Male,pm,,,1,3.3,50.77363586425781,48.277138,53.270134
Colon,Male,pm,,,1,3.3499999,50.81784057617188,48.319176,53.316505
Colon,Male,pm,,,1,3.4000001,50.86151885986328,48.360699,53.362339
Colon,Male,pm,,,1,3.45,50.90470504760742,48.401737,53.407673
Colon,Male,pm,,,1,3.5,50.94741821289063,48.442314,53.452522
Colon,Male,pm,,,1,3.55,50.98969650268555,48.482468,53.496925
Colon,Male,pm,,,1,3.5999999,51.03156280517578,48.522213,53.540913
Colon,Male,pm,,,1,3.6500001,51.07303619384766,48.561577,53.584496
Colon,Male,pm,,,1,3.7,51.11414337158203,48.600582,53.627705
Colon,Male,pm,,,1,3.75,51.1549072265625,48.639256,53.670559
Colon,Male,pm,,,1,3.8,51.19534301757813,48.677608,53.713078
Colon,Male,pm,,,1,3.8499999,51.23547744750977,48.715664,53.755291
Colon,Male,pm,,,1,3.9000001,51.27532196044922,48.753441,53.797203
Colon,Male,pm,,,1,3.95,51.31489562988281,48.790955,53.838837
Colon,Male,pm,,,1,4.0,51.35421752929688,48.828224,53.880211
Colon,Male,pm,,,1,4.0500002,51.39332580566406,48.865242,53.92141
Colon,Male,pm,,,1,4.0999999,51.43220520019531,48.902039,53.962372
Colon,Male,pm,,,1,4.1500001,51.47087860107422,48.938633,54.003124
Colon,Male,pm,,,1,4.1999998,51.50935363769531,48.97504,54.043667
Colon,Male,pm,,,1,4.25,51.54764175415039,49.011265,54.084019
Colon,Male,pm,,,1,4.3000002,51.58575820922852,49.047321,54.124195
Colon,Male,pm,,,1,4.3499999,51.62371063232422,49.083225,54.164196
Colon,Male,pm,,,1,4.4000001,51.6615104675293,49.118984,54.204037
Colon,Male,pm,,,1,4.4499998,51.69917297363281,49.15461,54.243736
Colon,Male,pm,,,1,4.5,51.73669815063477,49.190102,54.283295
Colon,Male,pm,,,1,4.5500002,51.77410125732422,49.225483,54.32272
Colon,Male,pm,,,1,4.5999999,51.81139373779297,49.260757,54.36203
Colon,Male,pm,,,1,4.6500001,51.84857559204102,49.295929,54.401222
Colon,Male,pm,,,1,4.6999998,51.88565826416016,49.331005,54.440311
Colon,Male,pm,,,1,4.75,51.92265319824219,49.366001,54.479305
Colon,Male,pm,,,1,4.8000002,51.95956420898438,49.400917,54.518211
