site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Breast,Female,pm,,,2,0.2,59.35289764404297,55.991859,62.713936
Breast,Female,pm,,,2,0.25,59.34848785400391,56.048706,62.64827
Breast,Female,pm,,,2,0.30000001,59.24886322021484,56.009308,62.488419
Breast,Female,pm,,,2,0.34999999,59.08150482177734,55.900043,62.262966
Breast,Female,pm,,,2,0.40000001,58.87080764770508,55.744862,61.996754
Breast,Female,pm,,,2,0.44999999,58.63614273071289,55.562965,61.70932
Breast,Female,pm,,,2,0.5,58.39207077026367,55.368904,61.415237
Breast,Female,pm,,,2,0.55000001,58.14916610717773,55.173306,61.125027
Breast,Female,pm,,,2,0.60000002,57.91485595703125,54.983681,60.846031
Breast,Female,pm,,,2,0.64999998,57.6942024230957,54.805202,60.583202
Breast,Female,pm,,,2,0.69999999,57.4904899597168,54.641273,60.339706
Breast,Female,pm,,,2,0.75,57.30572128295898,54.494019,60.117424
Breast,Female,pm,,,2,0.80000001,57.14096450805664,54.364635,59.917294
Breast,Female,pm,,,2,0.85000002,56.99662399291992,54.253654,59.739594
Breast,Female,pm,,,2,0.89999998,56.87263488769531,54.161133,59.584137
Breast,Female,pm,,,2,0.94999999,56.76863098144531,54.086826,59.450436
Breast,Female,pm,,,2,1.0,56.68401718139648,54.030258,59.337776
Breast,Female,pm,,,2,1.05,56.61868286132813,53.991585,59.245781
Breast,Female,pm,,,2,1.1,56.57118606567383,53.969311,59.173061
Breast,Female,pm,,,2,1.15,56.54069137573242,53.9627,59.118683
Breast,Female,pm,,,2,1.2,56.5263557434082,53.971012,59.081699
Breast,Female,pm,,,2,1.25,56.52734375,53.993492,59.061195
Breast,Female,pm,,,2,1.3,56.54283142089844,54.029408,59.056255
Breast,Female,pm,,,2,1.35,56.57204437255859,54.078064,59.066025
Breast,Female,pm,,,2,1.4,56.61422348022461,54.138771,59.089676
Breast,Female,pm,,,2,1.45,56.66866302490234,54.210892,59.126434
Breast,Female,pm,,,2,1.5,56.73469161987305,54.293827,59.175556
Breast,Female,pm,,,2,1.55,56.81167984008789,54.386997,59.236362
Breast,Female,pm,,,2,1.6,56.8990364074707,54.489872,59.308201
Breast,Female,pm,,,2,1.65,56.99624252319336,54.601994,59.390491
Breast,Female,pm,,,2,1.7,57.10281753540039,54.722935,59.4827
Breast,Female,pm,,,2,1.75,57.21829986572266,54.852287,59.584312
Breast,Female,pm,,,2,1.8,57.34225845336914,54.98967,59.694847
Breast,Female,pm,,,2,1.85,57.47428131103516,55.134708,59.813854
Breast,Female,pm,,,2,1.9,57.61399078369141,55.287067,59.940914
Breast,Female,pm,,,2,1.95,57.76102828979492,55.446423,60.075634
Breast,Female,pm,,,2,2.0,57.91506195068359,55.61248,60.217644
Breast,Female,pm,,,2,2.05,58.07611083984375,55.785423,60.366798
Breast,Female,pm,,,2,2.0999999,58.24352645874023,55.964493,60.52256
Breast,Female,pm,,,2,2.1500001,58.41703033447266,56.149441,60.68462
Breast,Female,pm,,,2,2.2,58.59637451171875,56.340042,60.852707
Breast,Female,pm,,,2,2.25,58.78131484985352,56.536076,61.026554
Breast,Female,pm,,,2,2.3,58.97163391113281,56.737347,61.205921
Breast,Female,pm,,,2,2.3499999,59.1671257019043,56.943668,61.390583
Breast,Female,pm,,,2,2.4000001,59.36759567260742,57.154861,61.58033
Breast,Female,pm,,,2,2.45,59.57277297973633,57.370674,61.774872
Breast,Female,pm,,,2,2.5,59.78228759765625,57.590744,61.973831
Breast,Female,pm,,,2,2.55,59.99578857421875,57.814724,62.176853
Breast,Female,pm,,,2,2.5999999,60.21295547485352,58.042305,62.383606
Breast,Female,pm,,,2,2.6500001,60.43349456787109,58.273197,62.593792
Breast,Female,pm,,,2,2.7,60.65712356567383,58.50713,62.807117
Breast,Female,pm,,,2,2.75,60.88359451293945,58.743855,63.023335
Breast,Female,pm,,,2,2.8,61.11267852783203,58.983147,63.24221
Breast,Female,pm,,,2,2.8499999,61.34415054321289,59.224792,63.463509
Breast,Female,pm,,,2,2.9000001,61.57781600952148,59.468601,63.687031
Breast,Female,pm,,,2,2.95,61.81348419189453,59.714382,63.912586
Breast,Female,pm,,,2,3.0,62.05098724365234,59.961971,64.140007
Breast,Female,pm,,,2,3.05,62.29022598266602,60.211407,64.369041
Breast,Female,pm,,,2,3.0999999,62.53095626831055,60.462315,64.599594
Breast,Female,pm,,,2,3.1500001,62.77303314208984,60.714554,64.831512
Breast,Female,pm,,,2,3.2,63.01632690429688,60.967991,65.064659
Breast,Female,pm,,,2,3.25,63.26071548461914,61.222515,65.298912
Breast,Female,pm,,,2,3.3,63.50608825683594,61.478016,65.534164
Breast,Female,pm,,,2,3.3499999,63.75234603881836,61.734394,65.770294
Breast,Female,pm,,,2,3.4000001,63.9994010925293,61.991573,66.007225
Breast,Female,pm,,,2,3.45,64.24716186523438,62.249466,66.244858
Breast,Female,pm,,,2,3.5,64.49555969238281,62.508003,66.483116
Breast,Female,pm,,,2,3.55,64.7445068359375,62.767105,66.721909
Breast,Female,pm,,,2,3.5999999,64.99393463134766,63.026703,66.961166
Breast,Female,pm,,,2,3.6500001,65.24378204345703,63.286743,67.200821
Breast,Female,pm,,,2,3.7,65.49397277832031,63.547146,67.440804
Breast,Female,pm,,,2,3.75,65.74446105957031,63.807873,67.681053
Breast,Female,pm,,,2,3.8,65.99517822265625,64.068855,67.921501
Breast,Female,pm,,,2,3.8499999,66.24607849121094,64.330048,68.162109
Breast,Female,pm,,,2,3.9000001,66.49711608886719,64.591415,68.402817
Breast,Female,pm,,,2,3.95,66.74822998046875,64.852882,68.643578
Breast,Female,pm,,,2,4.0,66.99938201904297,65.114426,68.884338
Breast,Female,pm,,,2,4.0500002,67.25025939941406,65.375847,69.124672
Breast,Female,pm,,,2,4.0999999,67.50105285644531,65.637207,69.364899
Breast,Female,pm,,,2,4.1500001,67.75172424316406,65.898483,69.604965
Breast,Female,pm,,,2,4.1999998,68.00223541259766,66.159637,69.844833
Breast,Female,pm,,,2,4.25,68.2525634765625,66.420647,70.08448
Breast,Female,pm,,,2,4.3000002,68.5026626586914,66.681458,70.323868
Breast,Female,pm,,,2,4.3499999,68.75250244140625,66.942047,70.562958
Breast,Female,pm,,,2,4.4000001,69.00205993652344,67.202393,70.801727
Breast,Female,pm,,,2,4.4499998,69.25130462646484,67.462463,71.040146
Breast,Female,pm,,,2,4.5,69.50020599365234,67.722221,71.278191
Breast,Female,pm,,,2,4.5500002,69.74874114990234,67.981659,71.515823
Breast,Female,pm,,,2,4.5999999,69.99687194824219,68.240723,71.753021
Breast,Female,pm,,,2,4.6500001,70.24459838867188,68.49942,71.989777
Breast,Female,pm,,,2,4.6999998,70.49188232421875,68.757721,72.226044
Breast,Female,pm,,,2,4.75,70.73870849609375,69.015594,72.461823
Breast,Female,pm,,,2,4.8000002,70.98504638671875,69.27301,72.697083
Breast,Female,pm,,,2,4.8499999,71.23088836669922,69.529976,72.931801
Breast,Female,pm,,,2,4.9000001,71.47621154785156,69.786453,73.16597
Breast,Female,pm,,,2,4.9499998,71.72099304199219,70.042427,73.399559
Breast,Female,pm,,,2,5.0,71.96522521972656,70.297882,73.632568
Breast,Female,tce,,,0,0.0,0.0,0.0,0.0
Breast,Female,tce,,,0,0.050000001,0.0011709994552574,0.0011250398,0.0012169592
Breast,Female,tce,,,0,0.1,0.0022743806998973,0.0021903408,0.0023584205
Breast,Female,tce,,,0,0.15000001,0.0033229737297049,0.0032057944,0.0034401531
Breast,Female,tce,,,0,0.2,0.0043422788619942,0.0041955756,0.0044889823
Breast,Female,tce,,,0,0.25,0.005347158418514,0.0051737563,0.0055205608
Breast,Female,tce,,,0,0.30000001,0.0063458477753916,0.0061480403,0.0065436549
Breast,Female,tce,,,0,0.34999999,0.0073425935068157,0.0071222922,0.0075628948
Breast,Female,tce,,,0,0.40000001,0.0083392156134375,0.0080980416,0.0085803894
Breast,Female,tce,,,0,0.44999999,0.0093360395409001,0.0090753883,0.0095966905
Breast,Female,tce,,,0,0.5,0.0103324800061545,0.010053568,0.010611392
Breast,Female,tce,,,0,0.55000001,0.0113274046936183,0.011031302,0.011623507
Breast,Female,tce,,,0,0.60000002,0.0123193755044239,0.012007031,0.01263172
Breast,Female,tce,,,0,0.64999998,0.0133068043802208,0.012979067,0.013634542
Breast,Female,tce,,,0,0.69999999,0.0142880628774721,0.013945696,0.014630429
Breast,Female,tce,,,0,0.75,0.0152615448825324,0.01490524,0.015617849
Breast,Female,tce,,,0,0.80000001,0.016225717225198,0.015856106,0.016595328
Breast,Female,tce,,,0,0.85000002,0.0171791478387377,0.016796807,0.01756149
Breast,Female,tce,,,0,0.89999998,0.0181205223456337,0.017725982,0.018515063
Breast,Female,tce,,,0,0.94999999,0.0190486579752557,0.018642407,0.019454909
Breast,Female,tce,,,0,1.0,0.0199625003934599,0.019544994,0.020380007
Breast,Female,tce,,,0,1.05,0.0208590857757697,0.020430814,0.021287357
Breast,Female,tce,,,0,1.1,0.0217395351518289,0.021300895,0.022178175
Breast,Female,tce,,,0,1.15,0.0226031792487034,0.022154542,0.023051817
Breast,Female,tce,,,0,1.2,0.0234494722121475,0.022991184,0.02390776
Breast,Female,tce,,,0,1.25,0.0242779674103273,0.023810359,0.024745576
Breast,Female,tce,,,0,1.3,0.0250883234939263,0.024611702,0.025564944
Breast,Female,tce,,,0,1.35,0.0258802898290432,0.02539495,0.026365628
Breast,Female,tce,,,0,1.4,0.026653692763563,0.026159912,0.027147474
Breast,Female,tce,,,0,1.45,0.0274084406791545,0.026906483,0.027910398
Breast,Female,tce,,,0,1.5,0.0281445015023494,0.027634615,0.028654387
Breast,Female,tce,,,0,1.55,0.0288619080634749,0.028344333,0.029379481
Breast,Female,tce,,,0,1.6,0.0295609150867395,0.029035877,0.030085953
Breast,Female,tce,,,0,1.65,0.0302425625768846,0.029710261,0.030774863
Breast,Female,tce,,,0,1.7,0.0309080531831625,0.030368663,0.031447444
Breast,Female,tce,,,0,1.75,0.0315585043767961,0.031012179,0.032104827
Breast,Female,tce,,,0,1.8,0.0321949636949218,0.031641837,0.032748092
Breast,Female,tce,,,0,1.85,0.0328184078607558,0.032258593,0.033378221
Breast,Female,tce,,,0,1.9,0.0334297424184234,0.032863345,0.033996142
Breast,Female,tce,,,0,1.95,0.0340298158861855,0.033456918,0.034602713
Breast,Female,tce,,,0,2.0,0.0346194117595524,0.034040093,0.035198733
Breast,Female,tce,,,0,2.05,0.0351960536062131,0.034610461,0.035781648
Breast,Female,tce,,,0,2.0999999,0.0357635662647248,0.035171755,0.036355376
Breast,Female,tce,,,0,2.1500001,0.0363225842385052,0.035724603,0.036920566
Breast,Female,tce,,,0,2.2,0.0368736875760212,0.036269579,0.037477799
Breast,Female,tce,,,0,2.25,0.037417420716465,0.036807217,0.038027626
Breast,Female,tce,,,0,2.3,0.0379542844805789,0.037338015,0.038570553
Breast,Female,tce,,,0,2.3499999,0.038484741286701,0.037862431,0.039107051
Breast,Female,tce,,,0,2.4000001,0.0390092118286128,0.03838088,0.039637543
Breast,Female,tce,,,0,2.45,0.0395276770624915,0.038893349,0.040162005
Breast,Female,tce,,,0,2.5,0.0400395670044133,0.039399277,0.040679857
Breast,Female,tce,,,0,2.55,0.0405443207274033,0.039898116,0.041190524
Breast,Female,tce,,,0,2.5999999,0.0410414316178104,0.04038937,0.041693494
Breast,Female,tce,,,0,2.6500001,0.0415304458220314,0.040872596,0.042188294
Breast,Female,tce,,,0,2.7,0.0420109494398179,0.041347388,0.042674512
Breast,Female,tce,,,0,2.75,0.0424825792969109,0.041813388,0.04315177
Breast,Female,tce,,,0,2.8,0.042945010611716,0.04227028,0.043619741
Breast,Female,tce,,,0,2.8499999,0.0433979566040042,0.042717785,0.04407813
Breast,Female,tce,,,0,2.9000001,0.0438411680368374,0.043155655,0.044526681
Breast,Female,tce,,,0,2.95,0.0442744224337064,0.043583676,0.04496517
Breast,Female,tce,,,0,3.0,0.0446975345383252,0.044001665,0.045393404
Breast,Female,tce,,,0,3.05,0.0451063158415892,0.044405531,0.045807097
Breast,Female,tce,,,0,3.0999999,0.0455046339192031,0.044799056,0.046210214
Breast,Female,tce,,,0,3.1500001,0.0458923865045171,0.045182131,0.04660264
Breast,Female,tce,,,0,3.2,0.0462694890108482,0.045554679,0.046984296
Breast,Female,tce,,,0,3.25,0.0466358867963541,0.045916647,0.047355127
Breast,Female,tce,,,0,3.3,0.0469917128212855,0.046268165,0.047715258
Breast,Female,tce,,,0,3.3499999,0.0473373656045953,0.046609629,0.048065104
Breast,Female,tce,,,0,3.4000001,0.0476732523610828,0.046941441,0.048405062
Breast,Female,tce,,,0,3.45,0.0479997592174351,0.04726398,0.048735537
Breast,Female,tce,,,0,3.5,0.0483172613876823,0.047577623,0.049056899
Breast,Female,tce,,,0,3.55,0.0486261172913155,0.047882721,0.049369514
Breast,Female,tce,,,0,3.5999999,0.0489266707432903,0.048179612,0.049673729
Breast,Female,tce,,,0,3.6500001,0.0492192528891837,0.048468631,0.049969878
Breast,Female,tce,,,0,3.7,0.0495041772118775,0.04875008,0.050258275
Breast,Female,tce,,,0,3.75,0.0497817484374962,0.049024262,0.050539233
Breast,Female,tce,,,0,3.8,0.0500522574428165,0.049291469,0.050813045
Breast,Female,tce,,,0,3.8499999,0.0503159831788779,0.049551975,0.051079992
Breast,Female,tce,,,0,3.9000001,0.0505731943767273,0.049806044,0.051340345
Breast,Female,tce,,,0,3.95,0.0508241451512144,0.050053932,0.051594358
Breast,Female,tce,,,0,4.0,0.0510690828201292,0.050295878,0.051842287
Breast,Female,tce,,,0,4.0500002,0.0513036776917397,0.050527658,0.052079696
Breast,Female,tce,,,0,4.0999999,0.0515327166188959,0.050753951,0.052311484
Breast,Female,tce,,,0,4.1500001,0.051756422269568,0.050974976,0.052537866
Breast,Female,tce,,,0,4.1999998,0.0519749997826756,0.051190939,0.052759059
Breast,Female,tce,,,0,4.25,0.0521886542304026,0.051402044,0.052975267
Breast,Female,tce,,,0,4.3000002,0.052397576273136,0.051608473,0.053186681
Breast,Female,tce,,,0,4.3499999,0.0526019489703038,0.05181041,0.053393487
Breast,Female,tce,,,0,4.4000001,0.0528019537632854,0.05200804,0.053595867
Breast,Female,tce,,,0,4.4499998,0.0529977572599774,0.052201521,0.053793993
Breast,Female,tce,,,0,4.5,0.0531895268115136,0.052391022,0.053988032
Breast,Female,tce,,,0,4.5500002,0.0533774176364696,0.052576698,0.054178137
Breast,Female,tce,,,0,4.5999999,0.0535615788725746,0.052758694,0.054364465
Breast,Female,tce,,,0,4.6500001,0.0537421589495968,0.052937154,0.054547165
Breast,Female,tce,,,0,4.6999998,0.0539192936385791,0.05311222,0.054726366
Breast,Female,tce,,,0,4.75,0.0540931200817905,0.053284023,0.054902218
Breast,Female,tce,,,0,4.8000002,0.0542637651204609,0.053452689,0.055074841
Breast,Female,tce,,,0,4.8499999,0.0544313507240084,0.053618338,0.055244364
Breast,Female,tce,,,0,4.9000001,0.0545959988626378,0.053781092,0.055410907
Breast,Female,tce,,,0,4.9499998,0.0547578205942213,0.053941064,0.055574581
Breast,Female,tce,,,0,5.0,0.0549169288263343,0.054098357,0.055735499
Breast,Female,tce,,,1,0.0,0.0,0.0,0.0
Breast,Female,tce,,,1,0.050000001,0.0009256790819663,0.00089220097,0.00095915719
Breast,Female,tce,,,1,0.1,0.0018488202141132,0.001787049,0.0019105914
Breast,Female,tce,,,1,0.15000001,0.0027600766650551,0.0026726094,0.0028475439
Breast,Female,tce,,,1,0.2,0.003669408579111,0.0035581475,0.0037806698
Breast,Female,tce,,,1,0.25,0.0045832843296637,0.0044497624,0.0047168066
Breast,Female,tce,,,1,0.30000001,0.0055051429092236,0.0053506545,0.0056596315
Breast,Female,tce,,,1,0.34999999,0.0064363626673483,0.0062620309,0.0066106948
Breast,Female,tce,,,1,0.40000001,0.0073769770487054,0.007183793,0.007570161
Breast,Female,tce,,,1,0.44999999,0.0083261495322288,0.0081150001,0.008537299
Breast,Female,tce,,,1,0.5,0.0092824987970046,0.0090541849,0.0095108133
Breast,Female,tce,,,1,0.55000001,0.0102443124073857,0.0099995621,0.010489063
Breast,Female,tce,,,1,0.60000002,0.0112096991853673,0.01094918,0.011470219
Breast,Female,tce,,,1,0.64999998,0.0121766923688418,0.011901017,0.012452368
Breast,Female,tce,,,1,0.69999999,0.0131433279625122,0.012853066,0.013433591
Breast,Female,tce,,,1,0.75,0.0141076895475376,0.013803368,0.014412011
Breast,Female,tce,,,1,0.80000001,0.0150679486973679,0.01475006,0.015385837
Breast,Female,tce,,,1,0.85000002,0.0160223878862807,0.015691392,0.016353384
Breast,Female,tce,,,1,0.89999998,0.0169694146508776,0.016625745,0.017313084
Breast,Female,tce,,,1,0.94999999,0.0179075747758191,0.017551638,0.018263511
Breast,Female,tce,,,1,1.0,0.0188355492138257,0.018467728,0.01920337
Breast,Female,tce,,,1,1.05,0.0197512324500097,0.019371914,0.020130552
Breast,Female,tce,,,1,1.1,0.0206544317195652,0.020263959,0.021044904
Breast,Female,tce,,,1,1.15,0.0215442319771418,0.021142932,0.021945532
Breast,Female,tce,,,1,1.2,0.0224198513737166,0.022008037,0.022831665
Breast,Female,tce,,,1,1.25,0.0232806170384881,0.022858586,0.023702648
Breast,Female,tce,,,1,1.3,0.024125971929155,0.023694007,0.024557937
Breast,Female,tce,,,1,1.35,0.0249554602538461,0.024513833,0.025397088
Breast,Female,tce,,,1,1.4,0.0257687134724326,0.025317682,0.026219744
Breast,Female,tce,,,1,1.45,0.0265654559022846,0.02610527,0.027025642
Breast,Female,tce,,,1,1.5,0.0273454812857379,0.026876379,0.027814584
Breast,Female,tce,,,1,1.55,0.0281086585712004,0.027630867,0.028586449
Breast,Female,tce,,,1,1.6,0.0288550875569154,0.028368825,0.029341349
Breast,Female,tce,,,1,1.65,0.0295856618054638,0.029091123,0.030080199
Breast,Female,tce,,,1,1.7,0.0303014536355214,0.029798809,0.030804098
Breast,Female,tce,,,1,1.75,0.0310034652048746,0.030492866,0.031514063
Breast,Female,tce,,,1,1.8,0.0316926426765267,0.03117422,0.032211065
Breast,Female,tce,,,1,1.85,0.0323698733146501,0.031843744,0.032896005
Breast,Female,tce,,,1,1.9,0.0330359832482665,0.032502245,0.03356972
Breast,Female,tce,,,1,1.95,0.0336917512316812,0.033150494,0.034233008
Breast,Female,tce,,,1,2.0,0.0343378984630763,0.033789199,0.034886599
Breast,Female,tce,,,1,2.05,0.034973418787026,0.034417376,0.035529461
Breast,Female,tce,,,1,2.0999999,0.0356005691945312,0.035037238,0.0361639
Breast,Female,tce,,,1,2.1500001,0.0362199391357966,0.035649374,0.036790505
Breast,Female,tce,,,1,2.2,0.0368320675409694,0.036254305,0.037409827
Breast,Female,tce,,,1,2.25,0.0374374627736021,0.036852546,0.03802238
Breast,Female,tce,,,1,2.3,0.0380365929282475,0.037444547,0.038628638
Breast,Female,tce,,,1,2.3499999,0.0386298908524682,0.038030744,0.039229039
Breast,Female,tce,,,1,2.4000001,0.0392177504312151,0.038611524,0.039823975
Breast,Female,tce,,,1,2.45,0.0398001133025419,0.039186832,0.040413395
Breast,Female,tce,,,1,2.5,0.0403763516990207,0.039756052,0.040996648
Breast,Female,tce,,,1,2.55,0.0409458448538537,0.040318578,0.041573111
Breast,Female,tce,,,1,2.5999999,0.0415080264151736,0.040873852,0.042142201
Breast,Female,tce,,,1,2.6500001,0.042062383515574,0.041421372,0.042703394
Breast,Female,tce,,,1,2.7,0.0426084429915473,0.041960675,0.043256212
Breast,Female,tce,,,1,2.75,0.0431457842655165,0.042491343,0.043800224
Breast,Female,tce,,,1,2.8,0.0436740259749333,0.043013006,0.044335045
Breast,Female,tce,,,1,2.8499999,0.0441928260704278,0.043525331,0.044860322
Breast,Female,tce,,,1,2.9000001,0.0447018818231155,0.044028018,0.045375746
Breast,Female,tce,,,1,2.95,0.0452009179126866,0.044520795,0.04588104
Breast,Female,tce,,,1,3.0,0.0456896988756303,0.045003433,0.046375964
Breast,Female,tce,,,1,3.05,0.0461656029274401,0.04547336,0.046857845
Breast,Female,tce,,,1,3.0999999,0.046630822034914,0.045932725,0.047328919
Breast,Female,tce,,,1,3.1500001,0.0470852082084854,0.046381384,0.04778903
Breast,Female,tce,,,1,3.2,0.0475286321584802,0.04681921,0.048238054
Breast,Female,tce,,,1,3.25,0.0479609976065049,0.04724611,0.048675884
Breast,Female,tce,,,1,3.3,0.0483824049224193,0.047662184,0.049102627
Breast,Female,tce,,,1,3.3499999,0.0487932336982029,0.048067804,0.049518663
Breast,Female,tce,,,1,3.4000001,0.049193875710355,0.048463359,0.049924392
Breast,Female,tce,,,1,3.45,0.0495847027324384,0.048849218,0.050320186
Breast,Female,tce,,,1,3.5,0.0499660783972998,0.04922574,0.050706416
Breast,Female,tce,,,1,3.55,0.0503383509248726,0.04959327,0.051083431
Breast,Female,tce,,,1,3.5999999,0.0507018554807397,0.049952138,0.051451571
Breast,Female,tce,,,1,3.6500001,0.0510569162778224,0.050302666,0.051811166
Breast,Female,tce,,,1,3.7,0.0514038402735248,0.050645158,0.052162524
Breast,Female,tce,,,1,3.75,0.051742927752484,0.050979909,0.052505948
Breast,Female,tce,,,1,3.8,0.0520744659378943,0.051307205,0.052841727
Breast,Female,tce,,,1,3.8499999,0.0523987311200281,0.051627316,0.053170145
Breast,Female,tce,,,1,3.9000001,0.0527159905603522,0.051940512,0.053491469
Breast,Female,tce,,,1,3.95,0.0530264968723431,0.052247036,0.053805955
Breast,Female,tce,,,1,4.0,0.0533304974848788,0.052547142,0.054113854
Breast,Female,tce,,,1,4.0500002,0.0536252718941372,0.052838154,0.054412391
Breast,Female,tce,,,1,4.0999999,0.0539139749263201,0.053123169,0.054704782
Breast,Female,tce,,,1,4.1500001,0.054196831976769,0.053402416,0.054991249
Breast,Female,tce,,,1,4.1999998,0.0544740491923779,0.053676099,0.055272002
Breast,Female,tce,,,1,4.25,0.0547458353948297,0.05394442,0.055547252
Breast,Female,tce,,,1,4.3000002,0.0550123837607433,0.054207571,0.055817198
Breast,Female,tce,,,1,4.3499999,0.0552738802877181,0.054465741,0.056082021
Breast,Female,tce,,,1,4.4000001,0.055530511349194,0.054719109,0.056341916
Breast,Female,tce,,,1,4.4499998,0.0557824466399442,0.054967843,0.05659705
Breast,Female,tce,,,1,4.5,0.0560298590386944,0.055212118,0.056847598
Breast,Female,tce,,,1,4.5500002,0.056272907941552,0.05545209,0.057093725
Breast,Female,tce,,,1,4.5999999,0.0565117469112373,0.055687912,0.057335582
Breast,Female,tce,,,1,4.6500001,0.0567465305666238,0.055919733,0.057573326
Breast,Female,tce,,,1,4.6999998,0.056977398968382,0.056147698,0.057807099
Breast,Female,tce,,,1,4.75,0.0572044957618171,0.056371942,0.05803705
Breast,Female,tce,,,1,4.8000002,0.0574279528853679,0.056592602,0.058263306
Breast,Female,tce,,,1,4.8499999,0.0576478975376461,0.056809798,0.058485996
Breast,Female,tce,,,1,4.9000001,0.0578644585107596,0.057023663,0.058705255
Breast,Female,tce,,,1,4.9499998,0.0580777517762871,0.057234306,0.058921196
Breast,Female,tce,,,1,5.0,0.0582878971933657,0.057441853,0.059133943
Breast,Female,tce,,,2,0.0,0.0,0.0,0.0
Breast,Female,tce,,,2,0.050000001,0.0026546366484255,0.002433928,0.0028753455
Breast,Female,tce,,,2,0.1,0.0048480656987488,0.0044473247,0.0052488069
Breast,Female,tce,,,2,0.15000001,0.0067272365303675,0.0061761932,0.0072782799
Breast,Female,tce,,,2,0.2,0.008411632599192,0.0077320612,0.009091204
Breast,Female,tce,,,2,0.25,0.0099668807591887,0.0091755567,0.010758204
Breast,Female,tce,,,2,0.30000001,0.0114302237332097,0.010540508,0.01231994
Breast,Female,tce,,,2,0.34999999,0.0128232544115434,0.01184604,0.013800468
Breast,Female,tce,,,2,0.40000001,0.0141585974453865,0.01310293,0.015214265
Breast,Female,tce,,,2,0.44999999,0.0154436055688373,0.014317098,0.016570114
Breast,Female,tce,,,2,0.5,0.0166825077397823,0.015491649,0.017873367
Breast,Female,tce,,,2,0.55000001,0.0178776800659014,0.016628053,0.019127306
Breast,Female,tce,,,2,0.60000002,0.0190304245593534,0.017726881,0.020333968
Breast,Female,tce,,,2,0.64999998,0.020141443468831,0.018788232,0.021494655
Breast,Female,tce,,,2,0.69999999,0.0212111376851934,0.019812005,0.022610269
Breast,Female,tce,,,2,0.75,0.022239777744188,0.020798052,0.023681503
Breast,Female,tce,,,2,0.80000001,0.0232276161132689,0.021746272,0.02470896
Breast,Female,tce,,,2,0.85000002,0.0241749471113729,0.022656661,0.025693234
Breast,Female,tce,,,2,0.89999998,0.0250821381558927,0.023529327,0.02663495
Breast,Female,tce,,,2,0.94999999,0.0259496481069409,0.024364507,0.02753479
Breast,Female,tce,,,2,1.0,0.0267780235502176,0.025162557,0.028393488
Breast,Female,tce,,,2,1.05,0.0275591098162603,0.025915759,0.029202461
Breast,Female,tce,,,2,1.1,0.0283019734399461,0.026632447,0.029971499
Breast,Female,tce,,,2,1.15,0.0290074315193792,0.027313311,0.030701553
Breast,Female,tce,,,2,1.2,0.029676365438599,0.027959112,0.031393617
Breast,Female,tce,,,2,1.25,0.0303096968033228,0.028570674,0.032048721
Breast,Female,tce,,,2,1.3,0.0309083887222791,0.029148867,0.032667909
Breast,Female,tce,,,2,1.35,0.031473431306437,0.029694598,0.033252265
Breast,Female,tce,,,2,1.4,0.0320058295383852,0.030208798,0.033802859
Breast,Female,tce,,,2,1.45,0.0325066049753364,0.030692423,0.034320787
Breast,Female,tce,,,2,1.5,0.0329767789669335,0.031146431,0.034807127
Breast,Female,tce,,,2,1.55,0.0334173754609877,0.031571791,0.035262961
Breast,Female,tce,,,2,1.6,0.0338295861357856,0.031969637,0.035689536
Breast,Female,tce,,,2,1.65,0.0342153366421852,0.032341797,0.036088876
Breast,Female,tce,,,2,1.7,0.0345766178366628,0.032690175,0.036463059
Breast,Female,tce,,,2,1.75,0.0349152445777033,0.033016507,0.036813982
Breast,Female,tce,,,2,1.8,0.0352328774882317,0.033322383,0.037143376
Breast,Female,tce,,,2,1.85,0.0355310343177256,0.033609256,0.037452813
Breast,Female,tce,,,2,1.9,0.0358111008932958,0.033878461,0.03774374
Breast,Female,tce,,,2,1.95,0.0360743476484245,0.034131225,0.03801747
Breast,Female,tce,,,2,2.0,0.0363219348375181,0.034368664,0.038275208
Breast,Female,tce,,,2,2.05,0.0365424941558057,0.034580141,0.038504846
Breast,Female,tce,,,2,2.0999999,0.0367493323976894,0.034778174,0.038720489
Breast,Female,tce,,,2,2.1500001,0.0369433565373244,0.034963641,0.038923074
Breast,Female,tce,,,2,2.2,0.037125395296646,0.03513734,0.039113451
Breast,Female,tce,,,2,2.25,0.0372962112914291,0.03530002,0.039292403
Breast,Female,tce,,,2,2.3,0.0374565032623503,0.035452355,0.039460652
Breast,Female,tce,,,2,2.3499999,0.0376069124645153,0.03559497,0.039618853
Breast,Female,tce,,,2,2.4000001,0.0377480217249075,0.035728436,0.039767608
Breast,Female,tce,,,2,2.45,0.0378800497860322,0.03585298,0.03990712
Breast,Female,tce,,,2,2.5,0.0380027761243652,0.035968408,0.040037144
Breast,Female,tce,,,2,2.55,0.0381160017094421,0.036074549,0.040157452
Breast,Female,tce,,,2,2.5999999,0.0382195812096285,0.036171287,0.040267874
Breast,Female,tce,,,2,2.6500001,0.0383134176722682,0.036258545,0.040368289
Breast,Female,tce,,,2,2.7,0.0383974556067069,0.036336284,0.040458627
Breast,Female,tce,,,2,2.75,0.0384716789998147,0.036404505,0.040538855
Breast,Female,tce,,,2,2.8,0.0385361052576681,0.036463238,0.040608972
Breast,Female,tce,,,2,2.8499999,0.0385907818541915,0.036512539,0.040669024
