site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Lung_and_bronchus,Female,tce,,,2,2.45,0.0334111232824779,0.030836973,0.035985272
Lung_and_bronchus,Female,tce,,,2,2.5,0.033382432350662,0.030821778,0.035943087
Lung_and_bronchus,Female,tce,,,2,2.55,0.033349726223011,0.030802667,0.035896786
Lung_and_bronchus,Female,tce,,,2,2.5999999,0.0333131772913186,0.030779801,0.035846554
Lung_and_bronchus,Female,tce,,,2,2.6500001,0.0332729491896802,0.030753328,0.035792571
Lung_and_bronchus,Female,tce,,,2,2.7,0.0332291981552559,0.030723393,0.035735004
Lung_and_bronchus,Female,tce,,,2,2.75,0.0331820724006731,0.03069013,0.035674013
Lung_and_bronchus,Female,tce,,,2,2.8,0.0331317133434725,0.030653674,0.035609752
Lung_and_bronchus,Female,tce,,,2,2.8499999,0.033078255861107,0.030614149,0.035542361
Lung_and_bronchus,Female,tce,,,2,2.9000001,0.0330218284168675,0.030571675,0.035471983
Lung_and_bronchus,Female,tce,,,2,2.95,0.0329625545197501,0.030526366,0.035398744
Lung_and_bronchus,Female,tce,,,2,3.0,0.0329005514493383,0.030478332,0.03532277
Lung_and_bronchus,Female,tce,,,2,3.05,0.0328249770553456,0.030417604,0.03523235
Lung_and_bronchus,Female,tce,,,2,3.0999999,0.032746974857528,0.030354425,0.035139523
Lung_and_bronchus,Female,tce,,,2,3.1500001,0.0326666489104097,0.030288897,0.035044402
Lung_and_bronchus,Female,tce,,,2,3.2,0.0325841000137304,0.030221114,0.034947086
Lung_and_bronchus,Female,tce,,,2,3.25,0.0324994236504575,0.030151168,0.03484768
Lung_and_bronchus,Female,tce,,,2,3.3,0.0324127117287799,0.030079145,0.034746278
Lung_and_bronchus,Female,tce,,,2,3.3499999,0.0323240524099344,0.030005129,0.034642976
Lung_and_bronchus,Female,tce,,,2,3.4000001,0.0322335298639093,0.029929204,0.034537856
Lung_and_bronchus,Female,tce,,,2,3.45,0.0321412261840306,0.029851446,0.034431007
Lung_and_bronchus,Female,tce,,,2,3.5,0.0320472189640448,0.02977193,0.034322508
Lung_and_bronchus,Female,tce,,,2,3.55,0.0319515831731804,0.029690728,0.03421244
Lung_and_bronchus,Female,tce,,,2,3.5999999,0.0318543908760097,0.029607909,0.034100872
Lung_and_bronchus,Female,tce,,,2,3.6500001,0.0317557108965809,0.029523542,0.03398788
Lung_and_bronchus,Female,tce,,,2,3.7,0.0316556108374997,0.029437691,0.033873532
Lung_and_bronchus,Female,tce,,,2,3.75,0.0315541543782866,0.029350417,0.033757892
Lung_and_bronchus,Female,tce,,,2,3.8,0.0314514032657677,0.029261781,0.033641025
Lung_and_bronchus,Female,tce,,,2,3.8499999,0.0313474169553497,0.029171841,0.033522993
Lung_and_bronchus,Female,tce,,,2,3.9000001,0.0312422522090117,0.029080652,0.033403851
Lung_and_bronchus,Female,tce,,,2,3.95,0.0311359652032704,0.02898827,0.033283662
Lung_and_bronchus,Female,tce,,,2,4.0,0.0310286086111504,0.028894745,0.033162475
Lung_and_bronchus,Female,tce,,,2,4.0500002,0.0309089995119851,0.028789727,0.033028271
Lung_and_bronchus,Female,tce,,,2,4.0999999,0.030788532867952,0.028683763,0.032893304
Lung_and_bronchus,Female,tce,,,2,4.1500001,0.0306672542812769,0.028576897,0.03275761
Lung_and_bronchus,Female,tce,,,2,4.1999998,0.0305452122299049,0.028469179,0.032621246
Lung_and_bronchus,Female,tce,,,2,4.25,0.0304224488886729,0.028360652,0.032484248
Lung_and_bronchus,Female,tce,,,2,4.3000002,0.0302990083263797,0.028251356,0.032346662
Lung_and_bronchus,Female,tce,,,2,4.3499999,0.0301749331080068,0.028141335,0.032208532
Lung_and_bronchus,Female,tce,,,2,4.4000001,0.0300502607773812,0.028030625,0.032069895
Lung_and_bronchus,Female,tce,,,2,4.4499998,0.0299250322128064,0.027919268,0.031930797
Lung_and_bronchus,Female,tce,,,2,4.5,0.0297992821727799,0.027807301,0.031791262
Lung_and_bronchus,Female,tce,,,2,4.5500002,0.0296730476955485,0.027694756,0.03165134
Lung_and_bronchus,Female,tce,,,2,4.5999999,0.0295463645875879,0.027581673,0.031511057
Lung_and_bronchus,Female,tce,,,2,4.6500001,0.0294192638264802,0.02746808,0.031370446
Lung_and_bronchus,Female,tce,,,2,4.6999998,0.0292917800737141,0.027354013,0.031229546
Lung_and_bronchus,Female,tce,,,2,4.75,0.0291639420229173,0.027239501,0.031088382
Lung_and_bronchus,Female,tce,,,2,4.8000002,0.0290357809428688,0.027124578,0.030946985
Lung_and_bronchus,Female,tce,,,2,4.8499999,0.028907327083909,0.027009269,0.030805385
Lung_and_bronchus,Female,tce,,,2,4.9000001,0.0287786060270632,0.026893603,0.03066361
Lung_and_bronchus,Female,tce,,,2,4.9499998,0.0286496473020066,0.02677761,0.030521685
Lung_and_bronchus,Female,tce,,,2,5.0,0.0285204746024976,0.026661312,0.030379636
Lung_and_bronchus,Female,tde,,,0,0.0,0.0,0.0,0.0
Lung_and_bronchus,Female,tde,,,0,0.050000001,0.0006579998777531,0.00064439449,0.00067160529
Lung_and_bronchus,Female,tde,,,0,0.1,0.0025998855727451,0.0025831421,0.002616629
Lung_and_bronchus,Female,tde,,,0,0.15000001,0.004441217252471,0.0044243089,0.0044581257
Lung_and_bronchus,Female,tde,,,0,0.2,0.00602630780556,0.0060101384,0.0060424772
Lung_and_bronchus,Female,tde,,,0,0.25,0.0073577104343739,0.0073424513,0.0073729698
Lung_and_bronchus,Female,tde,,,0,0.30000001,0.0084686214507742,0.0084541729,0.0084830699
Lung_and_bronchus,Female,tde,,,0,0.34999999,0.0093948257169759,0.0093810055,0.0094086453
Lung_and_bronchus,Female,tde,,,0,0.40000001,0.0101679386396066,0.010154561,0.010181316
Lung_and_bronchus,Female,tde,,,0,0.44999999,0.0108147825105281,0.010801689,0.010827877
Lung_and_bronchus,Female,tde,,,0,0.5,0.0113598990093902,0.011346961,0.011372837
Lung_and_bronchus,Female,tde,,,0,0.55000001,0.0118232208319728,0.01181034,0.011836101
Lung_and_bronchus,Female,tde,,,0,0.60000002,0.0122200041979785,0.012207108,0.012232901
Lung_and_bronchus,Female,tde,,,0,0.64999998,0.0125620496232043,0.012549082,0.012575017
Lung_and_bronchus,Female,tde,,,0,0.69999999,0.01285859195833,0.01284551,0.012871674
Lung_and_bronchus,Female,tde,,,0,0.75,0.0131169395406369,0.013103706,0.013130173
Lung_and_bronchus,Female,tde,,,0,0.80000001,0.0133429413045043,0.013329525,0.013356358
Lung_and_bronchus,Female,tde,,,0,0.85000002,0.0135413268425521,0.013527696,0.013554958
Lung_and_bronchus,Female,tde,,,0,0.89999998,0.0137159518671785,0.013702076,0.013729828
Lung_and_bronchus,Female,tde,,,0,0.94999999,0.013869734857985,0.013855582,0.013883888
Lung_and_bronchus,Female,tde,,,0,1.0,0.0140048011750877,0.013990343,0.01401926
Lung_and_bronchus,Female,tde,,,0,1.05,0.0141212196014531,0.014106428,0.014136011
Lung_and_bronchus,Female,tde,,,0,1.1,0.0142223652321454,0.014207213,0.014237517
Lung_and_bronchus,Female,tde,,,0,1.15,0.0143096717037797,0.014294133,0.014325211
Lung_and_bronchus,Female,tde,,,0,1.2,0.0143844115743403,0.014368461,0.014400362
Lung_and_bronchus,Female,tde,,,0,1.25,0.0144477158849422,0.014431332,0.014464099
Lung_and_bronchus,Female,tde,,,0,1.3,0.0145005934870443,0.014483758,0.014517429
Lung_and_bronchus,Female,tde,,,0,1.35,0.0145439457543765,0.014526642,0.01456125
Lung_and_bronchus,Female,tde,,,0,1.4,0.0145785795585571,0.014560793,0.014596366
Lung_and_bronchus,Female,tde,,,0,1.45,0.0146052192915121,0.014586939,0.014623499
Lung_and_bronchus,Female,tde,,,0,1.5,0.0146245160146875,0.014605734,0.014643298
Lung_and_bronchus,Female,tde,,,0,1.55,0.0146370564724802,0.014617766,0.014656346
Lung_and_bronchus,Female,tde,,,0,1.6,0.0146433702447216,0.014623568,0.014663172
Lung_and_bronchus,Female,tde,,,0,1.65,0.0146439362449453,0.014623621,0.014664251
Lung_and_bronchus,Female,tde,,,0,1.7,0.0146391981757513,0.014618371,0.014660025
Lung_and_bronchus,Female,tde,,,0,1.75,0.0146296229384421,0.014608285,0.01465096
Lung_and_bronchus,Female,tde,,,0,1.8,0.0146156548470406,0.01459381,0.0146375
Lung_and_bronchus,Female,tde,,,0,1.85,0.0145976904487198,0.014575343,0.014620039
Lung_and_bronchus,Female,tde,,,0,1.9,0.0145760845794403,0.014553239,0.01459893
Lung_and_bronchus,Female,tde,,,0,1.95,0.0145511551922189,0.014527818,0.014574492
Lung_and_bronchus,Female,tde,,,0,2.0,0.014523188200778,0.014499367,0.01454701
Lung_and_bronchus,Female,tde,,,0,2.05,0.0144904296241818,0.014466136,0.014514724
Lung_and_bronchus,Female,tde,,,0,2.0999999,0.014455125029966,0.014430366,0.014479884
Lung_and_bronchus,Female,tde,,,0,2.1500001,0.0144174851465412,0.01439227,0.0144427
Lung_and_bronchus,Female,tde,,,0,2.2,0.0143777014667218,0.014352039,0.014403364
Lung_and_bronchus,Female,tde,,,0,2.25,0.0143359473580997,0.014309847,0.014362047
Lung_and_bronchus,Female,tde,,,0,2.3,0.0142923806845944,0.014265851,0.014318909
Lung_and_bronchus,Female,tde,,,0,2.3499999,0.0142471453093899,0.014220197,0.014274093
Lung_and_bronchus,Female,tde,,,0,2.4000001,0.0142003723413021,0.014173014,0.01422773
Lung_and_bronchus,Female,tde,,,0,2.45,0.014152182330637,0.014124425,0.014179939
Lung_and_bronchus,Female,tde,,,0,2.5,0.014102685073498,0.014074538,0.014130833
Lung_and_bronchus,Female,tde,,,0,2.55,0.0140519815077094,0.014023454,0.014080509
Lung_and_bronchus,Female,tde,,,0,2.5999999,0.0140001643880741,0.013971266,0.014029062
Lung_and_bronchus,Female,tde,,,0,2.6500001,0.0139473188258362,0.013918061,0.013976578
Lung_and_bronchus,Female,tde,,,0,2.7,0.0138935240070895,0.013863915,0.013923133
Lung_and_bronchus,Female,tde,,,0,2.75,0.0138388523085082,0.013808901,0.013868803
Lung_and_bronchus,Female,tde,,,0,2.8,0.0137833708611998,0.013753089,0.013813653
Lung_and_bronchus,Female,tde,,,0,2.8499999,0.0137271418017886,0.013696537,0.013757747
Lung_and_bronchus,Female,tde,,,0,2.9000001,0.0136702224475575,0.013639305,0.01370114
Lung_and_bronchus,Female,tde,,,0,2.95,0.0136126667871312,0.013581445,0.013643888
Lung_and_bronchus,Female,tde,,,0,3.0,0.0135545242123189,0.013523009,0.013586041
Lung_and_bronchus,Female,tde,,,0,3.05,0.0134937058573825,0.013461908,0.013525503
Lung_and_bronchus,Female,tde,,,0,3.0999999,0.013432401922406,0.013400332,0.013464471
Lung_and_bronchus,Female,tde,,,0,3.1500001,0.0133706526869568,0.013338319,0.013402986
Lung_and_bronchus,Female,tde,,,0,3.2,0.0133084966258977,0.013275907,0.013341085
Lung_and_bronchus,Female,tde,,,0,3.25,0.0132459688587503,0.013213133,0.013278805
Lung_and_bronchus,Female,tde,,,0,3.3,0.0131831025215147,0.013150028,0.013216178
Lung_and_bronchus,Female,tde,,,0,3.3499999,0.0131199286510298,0.013086623,0.013153234
Lung_and_bronchus,Female,tde,,,0,3.4000001,0.0130564760432847,0.013022946,0.013090005
Lung_and_bronchus,Female,tde,,,0,3.45,0.0129927726119162,0.012959028,0.013026518
Lung_and_bronchus,Female,tde,,,0,3.5,0.0129288437064199,0.01289489,0.012962797
Lung_and_bronchus,Female,tde,,,0,3.55,0.0128647134432425,0.012830559,0.012898868
Lung_and_bronchus,Female,tde,,,0,3.5999999,0.0128004045152554,0.012766056,0.012834753
Lung_and_bronchus,Female,tde,,,0,3.6500001,0.0127359379858442,0.012701402,0.012770473
Lung_and_bronchus,Female,tde,,,0,3.7,0.0126713346124652,0.01263662,0.01270605
Lung_and_bronchus,Female,tde,,,0,3.75,0.0126066130875021,0.012571724,0.012641502
Lung_and_bronchus,Female,tde,,,0,3.8,0.012541791345562,0.012506736,0.012576847
Lung_and_bronchus,Female,tde,,,0,3.8499999,0.0124768863283743,0.01244167,0.012512103
Lung_and_bronchus,Female,tde,,,0,3.9000001,0.0124119137409782,0.012376543,0.012447285
Lung_and_bronchus,Female,tde,,,0,3.95,0.0123468893521713,0.01231137,0.012382409
Lung_and_bronchus,Female,tde,,,0,4.0,0.0122818271916072,0.012246165,0.012317489
Lung_and_bronchus,Female,tde,,,0,4.0500002,0.0122145407382495,0.012178747,0.012250335
Lung_and_bronchus,Female,tde,,,0,4.0999999,0.0121472623579401,0.012111343,0.012183183
Lung_and_bronchus,Female,tde,,,0,4.1500001,0.0120800031706093,0.012043962,0.012116044
Lung_and_bronchus,Female,tde,,,0,4.1999998,0.0120127762231219,0.01197662,0.012048933
Lung_and_bronchus,Female,tde,,,0,4.25,0.0119455913966828,0.011909325,0.011981858
Lung_and_bronchus,Female,tde,,,0,4.3000002,0.0118784599309979,0.011842088,0.011914832
Lung_and_bronchus,Female,tde,,,0,4.3499999,0.0118113925315939,0.01177492,0.011847865
Lung_and_bronchus,Female,tde,,,0,4.4000001,0.0117443974839317,0.011707829,0.011780965
Lung_and_bronchus,Female,tde,,,0,4.4499998,0.0116774851574079,0.011640826,0.011714144
Lung_and_bronchus,Female,tde,,,0,4.5,0.0116106629209939,0.011573917,0.011647409
Lung_and_bronchus,Female,tde,,,0,4.5500002,0.0115439396367799,0.011507112,0.011580767
Lung_and_bronchus,Female,tde,,,0,4.5999999,0.0114773237643915,0.011440419,0.01151423
Lung_and_bronchus,Female,tde,,,0,4.6500001,0.0114108214808333,0.011373842,0.0114478
Lung_and_bronchus,Female,tde,,,0,4.6999998,0.0113444411449526,0.011307392,0.01138149
Lung_and_bronchus,Female,tde,,,0,4.75,0.0112781882428313,0.011241074,0.011315303
Lung_and_bronchus,Female,tde,,,0,4.8000002,0.0112120698396105,0.011174893,0.011249246
Lung_and_bronchus,Female,tde,,,0,4.8499999,0.0111460926910047,0.011108858,0.011183328
Lung_and_bronchus,Female,tde,,,0,4.9000001,0.0110802613768548,0.011042972,0.011117551
Lung_and_bronchus,Female,tde,,,0,4.9499998,0.011014582716553,0.010977242,0.011051923
Lung_and_bronchus,Female,tde,,,0,5.0,0.0109490607603493,0.010911672,0.010986449
Lung_and_bronchus,Female,tde,,,1,0.0,0.0,0.0,0.0
Lung_and_bronchus,Female,tde,,,1,0.050000001,-0.0016653353155676,-0.0016813257,-0.0016493449
Lung_and_bronchus,Female,tde,,,1,0.1,-4.93727325846e-05,-6.8247769e-05,-3.0497697e-05
Lung_and_bronchus,Female,tde,,,1,0.15000001,0.0020196402012457,0.0020013375,0.0020379429
Lung_and_bronchus,Female,tde,,,1,0.2,0.0039996492379293,0.0039828308,0.0040164678
Lung_and_bronchus,Female,tde,,,1,0.25,0.0057578954921114,0.0057426081,0.005773183
Lung_and_bronchus,Female,tde,,,1,0.30000001,0.0072758441644049,0.0072618434,0.007289845
Lung_and_bronchus,Female,tde,,,1,0.34999999,0.0085701720238341,0.0085571557,0.008583189
Lung_and_bronchus,Female,tde,,,1,0.40000001,0.0096671368698135,0.0096548405,0.0096794339
Lung_and_bronchus,Female,tde,,,1,0.44999999,0.0105941350895467,0.010582361,0.010605909
Lung_and_bronchus,Female,tde,,,1,0.5,0.0113788299263159,0.011367446,0.011390214
Lung_and_bronchus,Female,tde,,,1,0.55000001,0.0120452414817515,0.012034164,0.012056319
Lung_and_bronchus,Female,tde,,,1,0.60000002,0.012612792980518,0.012601973,0.012623614
Lung_and_bronchus,Female,tde,,,1,0.64999998,0.0130971562441386,0.013086563,0.01310775
Lung_and_bronchus,Female,tde,,,1,0.69999999,0.0135110219867642,0.013500633,0.013521411
Lung_and_bronchus,Female,tde,,,1,0.75,0.0138647259916151,0.013854515,0.013874937
Lung_and_bronchus,Female,tde,,,1,0.80000001,0.0141667484048651,0.014156681,0.014176816
Lung_and_bronchus,Female,tde,,,1,0.85000002,0.0144240994956863,0.014414128,0.01443407
Lung_and_bronchus,Female,tde,,,1,0.89999998,0.0146426160045886,0.014632679,0.014652553
Lung_and_bronchus,Female,tde,,,1,0.94999999,0.0148270869973799,0.014817107,0.014837067
Lung_and_bronchus,Female,tde,,,1,1.0,0.0149814497354391,0.014971341,0.014991559
Lung_and_bronchus,Female,tde,,,1,1.05,0.0151081137297283,0.015097782,0.015118445
Lung_and_bronchus,Female,tde,,,1,1.1,0.0152110213717357,0.015200373,0.015221669
Lung_and_bronchus,Female,tde,,,1,1.15,0.0152927737216658,0.015281716,0.015303831
Lung_and_bronchus,Female,tde,,,1,1.2,0.0153556556166102,0.015344106,0.015367205
Lung_and_bronchus,Female,tde,,,1,1.25,0.0154016785583186,0.015389561,0.015413797
Lung_and_bronchus,Female,tde,,,1,1.3,0.015432618919882,0.015419868,0.01544537
Lung_and_bronchus,Female,tde,,,1,1.35,0.015450048465187,0.015436611,0.015463485
Lung_and_bronchus,Female,tde,,,1,1.4,0.015455360750158,0.015441195,0.015469527
Lung_and_bronchus,Female,tde,,,1,1.45,0.0154497938110024,0.015434866,0.015464722
Lung_and_bronchus,Female,tde,,,1,1.5,0.0154344493043038,0.015418733,0.015450165
Lung_and_bronchus,Female,tde,,,1,1.55,0.0154103090587928,0.015393789,0.015426829
Lung_and_bronchus,Female,tde,,,1,1.6,0.0153782493518881,0.015360914,0.015395585
Lung_and_bronchus,Female,tde,,,1,1.65,0.0153390536664151,0.015320897,0.01535721
Lung_and_bronchus,Female,tde,,,1,1.7,0.0152934326928627,0.015274455,0.015312411
Lung_and_bronchus,Female,tde,,,1,1.75,0.0152420880199071,0.015222291,0.015261885
Lung_and_bronchus,Female,tde,,,1,1.8,0.0151856691460412,0.015165059,0.015206279
Lung_and_bronchus,Female,tde,,,1,1.85,0.0151247520772569,0.015103336,0.015146168
Lung_and_bronchus,Female,tde,,,1,1.9,0.0150598489191434,0.015037638,0.01508206
Lung_and_bronchus,Female,tde,,,1,1.95,0.014991414777129,0.01496842,0.01501441
Lung_and_bronchus,Female,tde,,,1,2.0,0.0149198558456252,0.01489609,0.014943621
Lung_and_bronchus,Female,tde,,,1,2.05,0.0148444544735328,0.014819934,0.014868975
Lung_and_bronchus,Female,tde,,,1,2.0999999,0.0147666240013227,0.014741363,0.014791884
Lung_and_bronchus,Female,tde,,,1,2.1500001,0.0146866545003357,0.014660669,0.014712639
Lung_and_bronchus,Female,tde,,,1,2.2,0.0146048070161115,0.014578113,0.0146315
Lung_and_bronchus,Female,tde,,,1,2.25,0.014521314694558,0.014493929,0.0145487
Lung_and_bronchus,Female,tde,,,1,2.3,0.0144363872874392,0.014408326,0.014464449
Lung_and_bronchus,Female,tde,,,1,2.3499999,0.0143502133963005,0.014321493,0.014378934
Lung_and_bronchus,Female,tde,,,1,2.4000001,0.0142629623558464,0.014233599,0.014292326
Lung_and_bronchus,Female,tde,,,1,2.45,0.0141747879289627,0.0141448,0.014204777
Lung_and_bronchus,Female,tde,,,1,2.5,0.0140858275952612,0.01405523,0.014116425
Lung_and_bronchus,Female,tde,,,1,2.55,0.0139962057883091,0.013965016,0.014027395
Lung_and_bronchus,Female,tde,,,1,2.5999999,0.0139060348774443,0.013874269,0.0139378
Lung_and_bronchus,Female,tde,,,1,2.6500001,0.013815415971316,0.013783091,0.013847741
Lung_and_bronchus,Female,tde,,,1,2.7,0.0137244417460113,0.013691572,0.013757311
Lung_and_bronchus,Female,tde,,,1,2.75,0.0136331948274387,0.013599798,0.013666592
Lung_and_bronchus,Female,tde,,,1,2.8,0.0135417503867516,0.013507841,0.013575659
Lung_and_bronchus,Female,tde,,,1,2.8499999,0.0134501764836693,0.013415771,0.013484582
Lung_and_bronchus,Female,tde,,,1,2.9000001,0.0133585343208624,0.013323647,0.013393422
Lung_and_bronchus,Female,tde,,,1,2.95,0.0132668806104201,0.013231526,0.013302236
Lung_and_bronchus,Female,tde,,,1,3.0,0.0131752655049857,0.013139458,0.013211073
Lung_and_bronchus,Female,tde,,,1,3.05,0.0130826451970674,0.013046402,0.013118888
Lung_and_bronchus,Female,tde,,,1,3.0999999,0.0129901645890523,0.012953499,0.01302683
Lung_and_bronchus,Female,tde,,,1,3.1500001,0.0128978609413789,0.012860788,0.012934933
Lung_and_bronchus,Female,tde,,,1,3.2,0.0128057692711029,0.012768301,0.012843237
Lung_and_bronchus,Female,tde,,,1,3.25,0.0127139200365854,0.01267607,0.012751769
Lung_and_bronchus,Female,tde,,,1,3.3,0.0126223411927991,0.012584123,0.012660559
Lung_and_bronchus,Female,tde,,,1,3.3499999,0.0125310580158495,0.012492483,0.012569633
Lung_and_bronchus,Female,tde,,,1,3.4000001,0.0124400929095518,0.012401174,0.012479013
Lung_and_bronchus,Female,tde,,,1,3.45,0.0123494673555881,0.012310215,0.012388719
Lung_and_bronchus,Female,tde,,,1,3.5,0.0122591995069797,0.012219626,0.012298773
Lung_and_bronchus,Female,tde,,,1,3.55,0.0121693061024809,0.012129423,0.012209189
Lung_and_bronchus,Female,tde,,,1,3.5999999,0.0120798021932627,0.01203962,0.012119984
Lung_and_bronchus,Female,tde,,,1,3.6500001,0.011990700865377,0.01195023,0.012031171
Lung_and_bronchus,Female,tde,,,1,3.7,0.0119020150702821,0.011861267,0.011942763
Lung_and_bronchus,Female,tde,,,1,3.75,0.0118137551964762,0.011772739,0.011854772
Lung_and_bronchus,Female,tde,,,1,3.8,0.0117259308810039,0.011684657,0.011767205
Lung_and_bronchus,Female,tde,,,1,3.8499999,0.0116385506838494,0.011597029,0.011680073
Lung_and_bronchus,Female,tde,,,1,3.9000001,0.0115516217658725,0.011509861,0.011593383
Lung_and_bronchus,Female,tde,,,1,3.95,0.0114651516280203,0.011423161,0.011507142
Lung_and_bronchus,Female,tde,,,1,4.0,0.0113791457002944,0.011336934,0.011421357
Lung_and_bronchus,Female,tde,,,1,4.0500002,0.0112925757295416,0.011250155,0.011334997
Lung_and_bronchus,Female,tde,,,1,4.0999999,0.0112064953045676,0.011163875,0.011249117
Lung_and_bronchus,Female,tde,,,1,4.1500001,0.0111209064835464,0.011078093,0.01116372
Lung_and_bronchus,Female,tde,,,1,4.1999998,0.0110358140128065,0.010992817,0.011078811
Lung_and_bronchus,Female,tde,,,1,4.25,0.0109512188461092,0.010908045,0.010994392
Lung_and_bronchus,Female,tde,,,1,4.3000002,0.0108671238819298,0.010823781,0.010910467
Lung_and_bronchus,Female,tde,,,1,4.3499999,0.0107835315486431,0.010740027,0.010827037
Lung_and_bronchus,Female,tde,,,1,4.4000001,0.0107004414721405,0.010656782,0.0107441
Lung_and_bronchus,Female,tde,,,1,4.4499998,0.0106178560789201,0.010574049,0.010661663
Lung_and_bronchus,Female,tde,,,1,4.5,0.0105357742886964,0.010491826,0.010579723
Lung_and_bronchus,Female,tde,,,1,4.5500002,0.0104541970688325,0.010410114,0.01049828
Lung_and_bronchus,Female,tde,,,1,4.5999999,0.0103731250767473,0.010328914,0.010417337
Lung_and_bronchus,Female,tde,,,1,4.6500001,0.0102925563867523,0.010248223,0.01033689
Lung_and_bronchus,Female,tde,,,1,4.6999998,0.0102124919129176,0.010168042,0.010256941
Lung_and_bronchus,Female,tde,,,1,4.75,0.0101329292830552,0.010088369,0.010177489
Lung_and_bronchus,Female,tde,,,1,4.8000002,0.0100538682148573,0.010009203,0.010098533
Lung_and_bronchus,Female,tde,,,1,4.8499999,0.0099753082213999,0.0099305436,0.010020073
Lung_and_bronchus,Female,tde,,,1,4.9000001,0.0098972464013342,0.0098523879,0.009942105
Lung_and_bronchus,Female,tde,,,1,4.9499998,0.009819682686493,0.0097747352,0.0098646302
Lung_and_bronchus,Female,tde,,,1,5.0,0.0097426139000368,0.0096975816,0.0097876461
Lung_and_bronchus,Female,tde,,,2,0.0,0.0,0.0,0.0
Lung_and_bronchus,Female,tde,,,2,0.050000001,0.0069294780638856,0.006908454,0.0069505023
Lung_and_bronchus,Female,tde,,,2,0.1,0.0097511419730572,0.0097228661,0.0097794179
Lung_and_bronchus,Female,tde,,,2,0.15000001,0.010977883892936,0.010947444,0.011008323
Lung_and_bronchus,Female,tde,,,2,0.2,0.0114969540705391,0.01146643,0.011527479
Lung_and_bronchus,Female,tde,,,2,0.25,0.0116761594214561,0.011646358,0.011705961
Lung_and_bronchus,Female,tde,,,2,0.30000001,0.0116883362615704,0.011659454,0.011717219
Lung_and_bronchus,Female,tde,,,2,0.34999999,0.0116208487473679,0.011592771,0.011648927
Lung_and_bronchus,Female,tde,,,2,0.40000001,0.0115197743040703,0.011492238,0.011547309
Lung_and_bronchus,Female,tde,,,2,0.44999999,0.011410385543396,0.011383079,0.011437692
Lung_and_bronchus,Female,tde,,,2,0.5,0.0113087979745999,0.011281407,0.01133619
Lung_and_bronchus,Female,tde,,,2,0.55000001,0.0112239109838024,0.011196153,0.011251668
Lung_and_bronchus,Female,tde,,,2,0.60000002,0.0111597326157566,0.011131377,0.011188088
Lung_and_bronchus,Female,tde,,,2,0.64999998,0.0111176134049209,0.011088482,0.011146745
Lung_and_bronchus,Female,tde,,,2,0.69999999,0.0110974596417079,0.011067425,0.011127494
Lung_and_bronchus,Female,tde,,,2,0.75,0.0110984075489221,0.011067383,0.011129432
Lung_and_bronchus,Female,tde,,,2,0.80000001,0.0111192035182621,0.011087135,0.011151272
Lung_and_bronchus,Female,tde,,,2,0.85000002,0.0111584208144591,0.011125281,0.011191561
Lung_and_bronchus,Female,tde,,,2,0.89999998,0.011214567675889,0.011180348,0.011248788
Lung_and_bronchus,Female,tde,,,2,0.94999999,0.0112855132286983,0.01125022,0.011320806
Lung_and_bronchus,Female,tde,,,2,1.0,0.0113684918903276,0.011332146,0.011404837
Lung_and_bronchus,Female,tde,,,2,1.05,0.0114572540164213,0.011419898,0.01149461
Lung_and_bronchus,Female,tde,,,2,1.1,0.0115536433745113,0.011515314,0.011591974
Lung_and_bronchus,Female,tde,,,2,1.15,0.0116559423247212,0.01161668,0.011695205
Lung_and_bronchus,Female,tde,,,2,1.2,0.0117626909366905,0.011722539,0.011802844
Lung_and_bronchus,Female,tde,,,2,1.25,0.0118726435864361,0.011831645,0.011913642
Lung_and_bronchus,Female,tde,,,2,1.3,0.011984737321405,0.011942938,0.012026537
Lung_and_bronchus,Female,tde,,,2,1.35,0.0120980639024679,0.012055507,0.01214062
Lung_and_bronchus,Female,tde,,,2,1.4,0.0122118465391706,0.012168576,0.012255117
Lung_and_bronchus,Female,tde,,,2,1.45,0.0123254231214311,0.01228148,0.012369365
Lung_and_bronchus,Female,tde,,,2,1.5,0.0124382283999457,0.012393654,0.012482802
Lung_and_bronchus,Female,tde,,,2,1.55,0.0125497826510486,0.012504616,0.012594949
Lung_and_bronchus,Female,tde,,,2,1.6,0.0126596795989255,0.012613959,0.012705401
Lung_and_bronchus,Female,tde,,,2,1.65,0.0127675760201781,0.012721336,0.012813816
Lung_and_bronchus,Female,tde,,,2,1.7,0.0128731949255636,0.012826471,0.01291992
Lung_and_bronchus,Female,tde,,,2,1.75,0.0129763697147067,0.012929193,0.013023547
Lung_and_bronchus,Female,tde,,,2,1.8,0.0130769908384021,0.013029392,0.01312459
Lung_and_bronchus,Female,tde,,,2,1.85,0.013174970422948,0.013126979,0.013222963
Lung_and_bronchus,Female,tde,,,2,1.9,0.0132702387796612,0.013221879,0.013318597
Lung_and_bronchus,Female,tde,,,2,1.95,0.0133627436401808,0.013314043,0.013411445
Lung_and_bronchus,Female,tde,,,2,2.0,0.0134524462394134,0.013403427,0.013501465
Lung_and_bronchus,Female,tde,,,2,2.05,0.013534795186914,0.013485498,0.013584092
Lung_and_bronchus,Female,tde,,,2,2.0999999,0.0136142825163746,0.013564728,0.013663837
Lung_and_bronchus,Female,tde,,,2,2.1500001,0.0136909047824377,0.013641113,0.013740696
